viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
660240,23160,8,78,0,1210,16,28.51,18,,,,,,,,,0,0,,,,,,,0,,,,28449,Conan Exiles,https://static-cdn.jtvnw.net/ttv-boxart/Conan%20Exiles-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Conan_Exiles,False,230,2017,february
649920,23100,8,255,0,1328,16,28.14,19,,,,,,,,,0,0,,,,,,,0,,,,24,Grand Theft Auto V,https://static-cdn.jtvnw.net/ttv-boxart/Grand%20Theft%20Auto%20V-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Grand_Theft_Auto_V,False,230,2017,february
613260,240,1,1,0,1730,15,2555.25,20,,,,,,,,,0,0,,,,,,,0,,,,973,Roll20 Virtual Tabletop,https://static-cdn.jtvnw.net/ttv-boxart/Roll20%20Virtual%20Tabletop-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Roll20_Virtual_Tabletop,False,230,2017,february
539940,1800,12,25,0,3818,13,299.97,21,,,,,,,,,0,0,,,,,,,0,,,,27405,Horizon Zero Dawn,https://static-cdn.jtvnw.net/ttv-boxart/Horizon%20Zero%20Dawn-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Horizon_Zero_Dawn,False,230,2017,february
534480,180,1,1,0,2875,13,2969.33,22,,,,,,,,,0,0,,,,,,,0,,,,5673,Disaster Report,https://static-cdn.jtvnw.net/ttv-boxart/Disaster%20Report-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Disaster_Report,False,230,2017,february
527460,7080,4,34,0,1184,13,74.5,23,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,230,2017,february
525720,240,1,6,0,2967,13,2190.5,24,,,,,,,,,0,0,,,,,,,0,,,,10875,Everybody's Gone to the Rapture,https://static-cdn.jtvnw.net/ttv-boxart/Everybody%27s%20Gone%20to%20the%20Rapture-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Everybodys_Gone_to_the_Rapture,False,230,2017,february
486180,34620,10,153,0,1392,12,14.04,25,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,230,2017,february
422520,39900,10,316,0,341,10,10.59,26,,,,,,,,,0,0,,,,,,,0,,,,27133,FIFA 17,https://static-cdn.jtvnw.net/ttv-boxart/FIFA%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,FIFA_17,False,230,2017,february
387000,2640,3,52,0,936,9,146.59,27,,,,,,,,,0,0,,,,,,,0,,,,121,The Elder Scrolls V: Skyrim,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Elder%20Scrolls%20V:%20Skyrim-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_V_Skyrim,False,230,2017,february
374880,900,2,20,0,1107,9,416.53,28,,,,,,,,,0,0,,,,,,,0,,,,19880,Halo Wars 2,https://static-cdn.jtvnw.net/ttv-boxart/Halo%20Wars%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Halo_Wars_2,False,230,2017,february
352080,720,2,11,0,1228,8,489.0,29,,,,,,,,,0,0,,,,,,,0,,,,31398,The Wardrobe,https://static-cdn.jtvnw.net/ttv-boxart/The%20Wardrobe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Wardrobe,False,230,2017,february
347700,2100,3,24,0,1791,8,165.57,30,,,,,,,,,0,0,,,,,,,0,,,,71,Dark Souls II: Scholar of the First Sin,https://static-cdn.jtvnw.net/ttv-boxart/./Dark%20Souls%20II:%20Scholar%20of%20the%20First%20Sin-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_II_Scholar_of_the_First_Sin,False,230,2017,february
338040,40620,15,154,1,163,8,8.32,31,,,,,,,,,0,0,,,,,,,0,,,,79,World of Warcraft,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warcraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warcraft,False,230,2017,february
290880,5520,4,95,0,479,7,52.7,32,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,230,2017,february
284460,1440,3,62,0,1361,7,197.54,33,,,,,,,,,0,0,,,,,,,0,,,,1002,Final Fantasy XV,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20XV-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XV,False,230,2017,february
266580,180,1,4,0,1494,6,1481.0,34,,,,,,,,,0,0,,,,,,,0,,,,391,Sonic & All-Stars Racing Transformed,https://static-cdn.jtvnw.net/ttv-boxart/Sonic%20&%20All-Stars%20Racing%20Transformed-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sonic_and_All-Stars_Racing_Transformed,False,230,2017,february
264180,120,2,10,0,1351,6,2201.5,35,,,,,,,,,0,0,,,,,,,0,,,,66,Garry's Mod,https://static-cdn.jtvnw.net/ttv-boxart/Garry%27s%20Mod-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Garrys_Mod,False,230,2017,february
258180,180,1,5,0,1505,6,1434.33,36,,,,,,,,,0,0,,,,,,,0,,,,739,Dead Space,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20Space-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_Space,False,230,2017,february
250440,40080,14,113,0,56,6,6.25,37,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,230,2017,february
237360,25980,8,255,0,669,5,9.14,38,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,230,2017,february
231900,38160,9,300,0,409,5,6.08,39,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,230,2017,february
222300,120,1,8,0,967,5,1852.5,40,,,,,,,,,0,0,,,,,,,0,,,,24530,Social Eating,https://static-cdn.jtvnw.net/ttv-boxart/Social%20Eating-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Social_Eating,False,230,2017,february
217080,240,1,3,0,2140,5,904.5,41,,,,,,,,,0,0,,,,,,,0,,,,14707,Undertale,https://static-cdn.jtvnw.net/ttv-boxart/Undertale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Undertale,False,230,2017,february
202020,0,1,5,0,1290,5,0.0,42,,,,,,,,,0,0,,,,,,,0,,,,20579,American Truck Simulator,https://static-cdn.jtvnw.net/ttv-boxart/American%20Truck%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,American_Truck_Simulator,False,230,2017,february
200940,540,2,25,0,1125,4,372.11,43,,,,,,,,,0,0,,,,,,,0,,,,27408,Gwent: The Witcher Card Game,https://static-cdn.jtvnw.net/ttv-boxart/./Gwent:%20The%20Witcher%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gwent_The_Witcher_Card_Game,False,230,2017,february
200760,2580,4,35,0,525,4,77.81,44,,,,,,,,,0,0,,,,,,,0,,,,166,Life is Strange,https://static-cdn.jtvnw.net/ttv-boxart/Life%20is%20Strange-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Life_Is_Strange,False,230,2017,february
192120,8040,6,127,0,167,4,23.9,45,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,230,2017,february
191460,60,1,1,0,2905,4,3191.0,46,,,,,,,,,0,0,,,,,,,0,,,,822,Kholat,https://static-cdn.jtvnw.net/ttv-boxart/Kholat-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kholat,False,230,2017,february
183660,5100,5,64,0,1213,4,36.01,47,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,230,2017,february
180120,60,1,1,0,2888,4,3002.0,48,,,,,,,,,0,0,,,,,,,0,,,,31205,Phoning Home,https://static-cdn.jtvnw.net/ttv-boxart/Phoning%20Home-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Phoning_Home,False,230,2017,february
179100,360,2,3,0,553,4,497.5,49,,,,,,,,,0,0,,,,,,,0,,,,2330,Scribblenauts Unlimited,https://static-cdn.jtvnw.net/ttv-boxart/Scribblenauts%20Unlimited-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Scribblenauts_Unlimited,False,230,2017,february
172620,35280,9,277,0,194,4,4.89,50,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,230,2017,february
167220,180,1,7,0,870,4,929.0,51,,,,,,,,,0,0,,,,,,,0,,,,823,Subnautica,https://static-cdn.jtvnw.net/ttv-boxart/Subnautica-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Subnautica,False,230,2017,february
157200,19680,8,226,0,359,3,7.99,52,,,,,,,,,0,0,,,,,,,0,,,,1011,Call of Duty: Black Ops III,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_III,False,230,2017,february
153360,7140,7,131,0,247,3,21.48,53,,,,,,,,,0,0,,,,,,,0,,,,28635,Call of Duty: Modern Warfare Remastered,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Modern%20Warfare%20Remastered-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Modern_Warfare_Remastered,False,230,2017,february
151380,14280,8,101,0,398,3,10.6,54,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,230,2017,february
143940,18600,6,81,0,74,3,7.74,55,,,,,,,,,0,0,,,,,,,0,,,,29,SMITE,https://static-cdn.jtvnw.net/ttv-boxart/SMITE-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Smite,False,230,2017,february
138480,660,3,21,0,597,3,209.82,56,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,230,2017,february
135780,300,2,7,0,642,3,452.6,57,,,,,,,,,0,0,,,,,,,0,,,,24944,Drawful 2,https://static-cdn.jtvnw.net/ttv-boxart/Drawful%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Drawful_2,False,230,2017,february
134880,1260,3,9,0,187,3,107.05,58,,,,,,,,,0,0,,,,,,,0,,,,240,Dungeons & Dragons,https://static-cdn.jtvnw.net/ttv-boxart/Dungeons%20&%20Dragons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeons_and_Dragons,False,230,2017,february
133140,360,2,14,0,360,3,369.83,59,,,,,,,,,0,0,,,,,,,0,,,,20648,The Witness,https://static-cdn.jtvnw.net/ttv-boxart/The%20Witness-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witness,False,230,2017,february
125820,26220,7,178,0,159,3,4.8,60,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,230,2017,february
121620,180,1,5,0,373,3,675.67,61,,,,,,,,,0,0,,,,,,,0,,,,1186,Alice: Madness Returns,https://static-cdn.jtvnw.net/ttv-boxart/./Alice:%20Madness%20Returns-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Alice_Madness_Returns,False,230,2017,february
119340,1020,4,33,0,1238,2,117.0,62,,,,,,,,,0,0,,,,,,,0,,,,4650,Titanfall 2,https://static-cdn.jtvnw.net/ttv-boxart/Titanfall%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Titanfall_2,False,230,2017,february
113820,7740,4,64,0,102,2,14.71,63,,,,,,,,,0,0,,,,,,,0,,,,144,Bloodborne,https://static-cdn.jtvnw.net/ttv-boxart/Bloodborne-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bloodborne,False,230,2017,february
113760,240,2,28,0,817,2,474.0,64,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,230,2017,february
112080,300,1,3,0,656,2,373.6,65,,,,,,,,,0,0,,,,,,,0,,,,1375,Dungeon Defenders II,https://static-cdn.jtvnw.net/ttv-boxart/Dungeon%20Defenders%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeon_Defenders_II,False,230,2017,february
106980,0,1,3,0,1373,2,0.0,66,,,,,,,,,0,0,,,,,,,0,,,,3543,Gigantic,https://static-cdn.jtvnw.net/ttv-boxart/Gigantic-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gigantic,False,230,2017,february
101460,360,3,14,0,1206,2,281.83,67,,,,,,,,,0,0,,,,,,,0,,,,27633,Berserk and the Band of the Hawk,https://static-cdn.jtvnw.net/ttv-boxart/Berserk%20and%20the%20Band%20of%20the%20Hawk-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Berserk_and_the_Band_of_the_Hawk,False,230,2017,february
97380,360,1,6,0,305,2,270.5,68,,,,,,,,,0,0,,,,,,,0,,,,390,Portal 2,https://static-cdn.jtvnw.net/ttv-boxart/Portal%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Portal_2,False,230,2017,february
97140,60,1,15,0,1007,2,1619.0,69,,,,,,,,,0,0,,,,,,,0,,,,27134,ASTRONEER,https://static-cdn.jtvnw.net/ttv-boxart/ASTRONEER-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Astroneer,False,230,2017,february
97020,1500,3,13,0,111,2,64.68,70,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,230,2017,february
96840,120,1,9,0,1219,2,807.0,71,,,,,,,,,0,0,,,,,,,0,,,,10174,Naruto Shippuden: Ultimate Ninja Storm 4,https://static-cdn.jtvnw.net/ttv-boxart/./Naruto%20Shippuden:%20Ultimate%20Ninja%20Storm%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Naruto_Shippuden_Ultimate_Ninja_Storm_4,False,230,2017,february
96720,480,1,10,0,889,2,201.5,72,,,,,,,,,0,0,,,,,,,0,,,,24858,Shadowverse,https://static-cdn.jtvnw.net/ttv-boxart/Shadowverse-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Shadowverse,False,230,2017,february
93600,15720,7,150,0,91,2,5.95,73,,,,,,,,,0,0,,,,,,,0,,,,18048,Paladins,https://static-cdn.jtvnw.net/ttv-boxart/Paladins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paladins,False,230,2017,february
91680,120,1,2,0,888,2,764.0,74,,,,,,,,,0,0,,,,,,,0,,,,21238,Half Dead,https://static-cdn.jtvnw.net/ttv-boxart/Half%20Dead-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Half_Dead,False,230,2017,february
89880,60,1,2,0,1486,2,1498.0,75,,,,,,,,,0,0,,,,,,,0,,,,2431,Ghostbusters: The Video Game,https://static-cdn.jtvnw.net/ttv-boxart/./Ghostbusters:%20The%20Video%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ghostbusters_The_Video_Game,False,230,2017,february
89640,900,3,21,0,280,2,99.6,76,,,,,,,,,0,0,,,,,,,0,,,,151,Darkest Dungeon,https://static-cdn.jtvnw.net/ttv-boxart/Darkest%20Dungeon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Darkest_Dungeon,False,230,2017,february
88860,0,1,3,0,1150,2,0.0,77,,,,,,,,,0,0,,,,,,,0,,,,16599,Night in the Woods,https://static-cdn.jtvnw.net/ttv-boxart/Night%20in%20the%20Woods-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Night_in_the_Woods,False,230,2017,february
87960,180,1,7,0,1192,2,488.67,78,,,,,,,,,0,0,,,,,,,0,,,,243,Yakuza 0,https://static-cdn.jtvnw.net/ttv-boxart/Yakuza%200-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ryū_ga_Gotoku_Zero,False,230,2017,february
85380,0,1,1,0,1275,2,0.0,79,,,,,,,,,0,0,,,,,,,0,,,,26018,Dragon Ball Fusions,https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Ball%20Fusions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DragonBall_Project_Fusion,False,230,2017,february
84120,360,3,3,0,362,2,233.67,80,,,,,,,,,0,0,,,,,,,0,,,,31721,IMDb Live Viewing Party,https://static-cdn.jtvnw.net/ttv-boxart/IMDb%20Live%20Viewing%20Party-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,IMDb_Live_Viewing_Party,False,230,2017,february
83400,480,2,13,0,899,2,173.75,81,,,,,,,,,0,0,,,,,,,0,,,,26989,PLAYERUNKNOWN'S BATTLEGROUNDS,https://static-cdn.jtvnw.net/ttv-boxart/PLAYERUNKNOWN%27S%20BATTLEGROUNDS-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,PLAYERUNKNOWNS_BATTLEGROUNDS,False,230,2017,february
83340,780,3,25,0,355,2,106.85,82,,,,,,,,,0,0,,,,,,,0,,,,13071,Enter the Gungeon,https://static-cdn.jtvnw.net/ttv-boxart/Enter%20the%20Gungeon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Enter_the_Gungeon,False,230,2017,february
80520,180,1,13,0,756,2,447.33,83,,,,,,,,,0,0,,,,,,,0,,,,14463,How to Survive 2,https://static-cdn.jtvnw.net/ttv-boxart/How%20to%20Survive%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,How_to_Survive_2,False,230,2017,february
79920,0,1,3,0,1390,1,0.0,84,,,,,,,,,0,0,,,,,,,0,,,,675,Worms Revolution,https://static-cdn.jtvnw.net/ttv-boxart/Worms%20Revolution-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Worms_Revolution,False,230,2017,february
77700,0,1,1,0,1625,1,0.0,85,,,,,,,,,0,0,,,,,,,0,,,,13836,Persona 5,https://static-cdn.jtvnw.net/ttv-boxart/Persona%205-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Persona_5,False,230,2017,february
76200,600,2,14,0,635,1,127.0,86,,,,,,,,,0,0,,,,,,,0,,,,131,Don't Starve Together,https://static-cdn.jtvnw.net/ttv-boxart/Don%27t%20Starve%20Together-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dont_Starve_Together,False,230,2017,february
70860,7500,4,64,0,126,1,9.45,87,,,,,,,,,0,0,,,,,,,0,,,,27,ARK: Survival Evolved,https://static-cdn.jtvnw.net/ttv-boxart/./ARK:%20Survival%20Evolved-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,ARK,False,230,2017,february
67320,180,1,4,0,384,1,374.0,88,,,,,,,,,0,0,,,,,,,0,,,,14110,Blood Bowl 2,https://static-cdn.jtvnw.net/ttv-boxart/Blood%20Bowl%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Blood_Bowl_2,False,230,2017,february
65940,5760,3,22,0,113,1,11.45,89,,,,,,,,,0,0,,,,,,,0,,,,128,The Last of Us,https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20of%20Us-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Last_of_Us,False,230,2017,february
63780,0,1,1,0,958,1,0.0,90,,,,,,,,,0,0,,,,,,,0,,,,30835,Badass Hero,https://static-cdn.jtvnw.net/ttv-boxart/Badass%20Hero-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Badass_Hero,False,230,2017,february
