viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
502320,13380,5,92,0,429,11,37.54,26,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,230,2017,november
496260,3420,3,16,0,2458,11,145.11,27,,,,,,,,,0,0,,,,,,,0,,,,31394,Project CARS 2,https://static-cdn.jtvnw.net/ttv-boxart/Project%20CARS%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Project_CARS_2,False,230,2017,november
450660,14880,7,98,0,643,10,30.29,28,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,230,2017,november
433020,3720,3,30,0,938,10,116.4,29,,,,,,,,,0,0,,,,,,,0,,,,30930,Hand of Fate 2,https://static-cdn.jtvnw.net/ttv-boxart/Hand%20of%20Fate%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hand_of_Fate_2,False,230,2017,november
413520,720,2,9,0,1170,9,574.33,30,,,,,,,,,0,0,,,,,,,0,,,,973,Roll20 Virtual Tabletop,https://static-cdn.jtvnw.net/ttv-boxart/Roll20%20Virtual%20Tabletop-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Roll20_Virtual_Tabletop,False,230,2017,november
411840,66600,22,209,1,402,9,6.18,31,,,,,,,,,0,0,,,,,,,0,,,,79,World of Warcraft,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warcraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warcraft,False,230,2017,november
319440,46560,10,116,1,132,7,6.86,32,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,230,2017,november
312720,3900,3,39,0,554,7,80.18,33,,,,,,,,,0,0,,,,,,,0,,,,35074,The Evil Within 2,https://static-cdn.jtvnw.net/ttv-boxart/The%20Evil%20Within%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Evil_Within_2,False,230,2017,november
295020,5400,4,43,0,830,6,54.63,34,,,,,,,,,0,0,,,,,,,0,,,,30602,Super Mario Odyssey,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Odyssey-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Switch_working_title_,False,230,2017,november
293640,120,1,1,0,1680,6,2447.0,35,,,,,,,,,0,0,,,,,,,0,,,,946,Metal Gear Solid 2: Sons of Liberty,https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%202:%20Sons%20of%20Liberty-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metal_Gear_Solid_2_Sons_of_Liberty,False,230,2017,november
277860,7860,3,29,0,640,6,35.35,36,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,230,2017,november
272820,2700,4,29,0,702,6,101.04,37,,,,,,,,,0,0,,,,,,,0,,,,31882,Middle-earth: Shadow of War,https://static-cdn.jtvnw.net/ttv-boxart/./Middle-earth:%20Shadow%20of%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Middle-earth_Shadow_of_War,False,230,2017,november
245220,660,3,11,0,739,5,371.55,38,,,,,,,,,0,0,,,,,,,0,,,,34449,Remothered: Tormented Fathers,https://static-cdn.jtvnw.net/ttv-boxart/./Remothered:%20Tormented%20Fathers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Remothered,False,230,2017,november
242280,540,1,1,0,435,5,448.67,39,,,,,,,,,0,0,,,,,,,0,,,,448,Catherine,https://static-cdn.jtvnw.net/ttv-boxart/Catherine-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Catherine,False,230,2017,november
231240,240,1,2,0,846,5,963.5,40,,,,,,,,,0,0,,,,,,,0,,,,34414,Dishonored: Death of the Outsider,https://static-cdn.jtvnw.net/ttv-boxart/./Dishonored:%20Death%20of%20the%20Outsider-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dishonored_Death_of_the_Outsider,False,230,2017,november
227580,4860,4,105,0,1322,5,46.83,41,,,,,,,,,0,0,,,,,,,0,,,,30369,Cuphead,https://static-cdn.jtvnw.net/ttv-boxart/Cuphead-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Cuphead,False,230,2017,november
226740,60,1,2,0,1701,5,3779.0,42,,,,,,,,,0,0,,,,,,,0,,,,1117,Metal Gear Solid 2: Substance,https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%202:%20Substance-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metal_Gear_Solid_2_Substance,False,230,2017,november
223020,4560,3,47,0,851,5,48.91,43,,,,,,,,,0,0,,,,,,,0,,,,24481,Need For Speed: Payback,https://static-cdn.jtvnw.net/ttv-boxart/./Need%20For%20Speed:%20Payback-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Need_for_Speed_2017_working_title_,False,230,2017,november
220440,25560,9,191,0,130,5,8.62,44,,,,,,,,,0,0,,,,,,,0,,,,27219,Battlerite,https://static-cdn.jtvnw.net/ttv-boxart/Battlerite-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlerite,False,230,2017,november
215640,180,2,7,0,1452,4,1198.0,45,,,,,,,,,0,0,,,,,,,0,,,,66,Garry's Mod,https://static-cdn.jtvnw.net/ttv-boxart/Garry%27s%20Mod-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Garrys_Mod,False,230,2017,november
215460,420,2,18,0,718,4,513.0,46,,,,,,,,,0,0,,,,,,,0,,,,30513,Injustice 2,https://static-cdn.jtvnw.net/ttv-boxart/Injustice%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Injustice_2,False,230,2017,november
211800,1380,2,26,0,3195,4,153.48,47,,,,,,,,,0,0,,,,,,,0,,,,34262,Pro Evolution Soccer 2018,https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Evolution%20Soccer%202018-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pro_Evolution_Soccer_2018,False,230,2017,november
209940,7380,3,51,0,631,4,28.45,48,,,,,,,,,0,0,,,,,,,0,,,,29,SMITE,https://static-cdn.jtvnw.net/ttv-boxart/SMITE-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Smite,False,230,2017,november
209460,4380,3,58,0,716,4,47.82,49,,,,,,,,,0,0,,,,,,,0,,,,28,Tekken 7,https://static-cdn.jtvnw.net/ttv-boxart/Tekken%207-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tekken_7,False,230,2017,november
203580,660,1,7,0,1206,4,308.45,50,,,,,,,,,0,0,,,,,,,0,,,,20579,American Truck Simulator,https://static-cdn.jtvnw.net/ttv-boxart/American%20Truck%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,American_Truck_Simulator,False,230,2017,november
200160,2220,6,21,0,1092,4,90.16,51,,,,,,,,,0,0,,,,,,,0,,,,34483,Darwin Project,https://static-cdn.jtvnw.net/ttv-boxart/Darwin%20Project-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Darwin_Project,False,230,2017,november
195420,120,1,8,0,1359,4,1628.5,52,,,,,,,,,0,0,,,,,,,0,,,,25902,Tricky Towers,https://static-cdn.jtvnw.net/ttv-boxart/Tricky%20Towers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tricky_Towers,False,230,2017,november
190860,960,2,16,0,349,4,198.81,53,,,,,,,,,0,0,,,,,,,0,,,,1441,L.A. Noire,https://static-cdn.jtvnw.net/ttv-boxart/L.A.%20Noire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,L.A._Noire,False,230,2017,november
190140,36720,8,129,0,78,4,5.18,54,,,,,,,,,0,0,,,,,,,0,,,,97,Warframe,https://static-cdn.jtvnw.net/ttv-boxart/Warframe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warframe,False,230,2017,november
176760,240,1,4,0,1098,4,736.5,55,,,,,,,,,0,0,,,,,,,0,,,,6619,Hidden Agenda,https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Agenda-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hidden_Agenda,False,230,2017,november
168540,14520,6,91,0,160,3,11.61,56,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,230,2017,november
165720,480,1,8,0,612,3,345.25,57,,,,,,,,,0,0,,,,,,,0,,,,1657,A Hat in Time,https://static-cdn.jtvnw.net/ttv-boxart/A%20Hat%20in%20Time-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,A_Hat_in_Time,False,230,2017,november
160320,1620,2,25,0,166,3,98.96,58,,,,,,,,,0,0,,,,,,,0,,,,26307,South Park: The Fractured But Whole,https://static-cdn.jtvnw.net/ttv-boxart/./South%20Park:%20The%20Fractured%20But%20Whole-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,South_Park_The_Fractured_But_Whole,False,230,2017,november
159180,300,1,1,0,401,3,530.6,59,,,,,,,,,0,0,,,,,,,0,,,,36657,Fall of Light,https://static-cdn.jtvnw.net/ttv-boxart/Fall%20of%20Light-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fall_of_Light,False,230,2017,november
152700,120,1,1,0,1386,3,1272.5,60,,,,,,,,,0,0,,,,,,,0,,,,28784,Party Panic,https://static-cdn.jtvnw.net/ttv-boxart/Party%20Panic-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Party_Panic,False,230,2017,november
151440,10440,9,77,0,233,3,14.51,61,,,,,,,,,0,0,,,,,,,0,,,,27405,Horizon Zero Dawn,https://static-cdn.jtvnw.net/ttv-boxart/Horizon%20Zero%20Dawn-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Horizon_Zero_Dawn,False,230,2017,november
150120,660,1,1,0,326,3,227.45,62,,,,,,,,,0,0,,,,,,,0,,,,1080,The Cat Lady,https://static-cdn.jtvnw.net/ttv-boxart/The%20Cat%20Lady-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Cat_Lady,False,230,2017,november
147660,960,2,31,0,658,3,153.81,63,,,,,,,,,0,0,,,,,,,0,,,,412,DOOM,https://static-cdn.jtvnw.net/ttv-boxart/DOOM-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Doom,False,230,2017,november
138780,9900,5,45,0,817,3,14.02,64,,,,,,,,,0,0,,,,,,,0,,,,121,The Elder Scrolls V: Skyrim,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Elder%20Scrolls%20V:%20Skyrim-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_V_Skyrim,False,230,2017,november
138120,960,2,22,0,1366,3,143.88,65,,,,,,,,,0,0,,,,,,,0,,,,29896,Friday the 13th: The Game,https://static-cdn.jtvnw.net/ttv-boxart/./Friday%20the%2013th:%20The%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Friday_the_13th_The_Game,False,230,2017,november
136140,660,2,14,0,246,3,206.27,66,,,,,,,,,0,0,,,,,,,0,,,,32244,Quake Champions,https://static-cdn.jtvnw.net/ttv-boxart/Quake%20Champions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Quake_Champions,False,230,2017,november
130440,180,1,3,0,946,3,724.67,67,,,,,,,,,0,0,,,,,,,0,,,,586,Pokémon FireRed/LeafGreen,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20FireRed/LeafGreen-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_FireRed_LeafGreen,False,230,2017,november
123300,4620,3,47,0,762,2,26.69,68,,,,,,,,,0,0,,,,,,,0,,,,15171,For Honor,https://static-cdn.jtvnw.net/ttv-boxart/For%20Honor-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,For_Honor,False,230,2017,november
119460,960,2,13,0,877,2,124.44,69,,,,,,,,,0,0,,,,,,,0,,,,14104,The Legend of Zelda: Breath of the Wild,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Breath_Of_The_Wild,False,230,2017,november
118080,11820,4,32,0,94,2,9.99,70,,,,,,,,,0,0,,,,,,,0,,,,27408,Gwent: The Witcher Card Game,https://static-cdn.jtvnw.net/ttv-boxart/./Gwent:%20The%20Witcher%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gwent_The_Witcher_Card_Game,False,230,2017,november
115920,60,1,5,0,1144,2,1932.0,71,,,,,,,,,0,0,,,,,,,0,,,,34273,Xenoblade Chronicles 2,https://static-cdn.jtvnw.net/ttv-boxart/Xenoblade%20Chronicles%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Xenoblade_Chronicles_2,False,230,2017,november
109980,25320,7,119,0,87,2,4.34,72,,,,,,,,,0,0,,,,,,,0,,,,18048,Paladins,https://static-cdn.jtvnw.net/ttv-boxart/Paladins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paladins,False,230,2017,november
109980,480,1,1,0,192,2,229.13,73,,,,,,,,,0,0,,,,,,,0,,,,435,Metal Gear Solid 4: Guns of the Patriots,https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%204:%20Guns%20of%20the%20Patriots-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metal_Gear_Solid_4_Guns_of_the_Patriots,False,230,2017,november
104460,2100,3,14,0,789,2,49.74,74,,,,,,,,,0,0,,,,,,,0,,,,28158,World of Final Fantasy,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Final%20Fantasy-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Final_Fantasy,False,230,2017,november
102420,120,1,2,0,672,2,853.5,75,,,,,,,,,0,0,,,,,,,0,,,,27134,ASTRONEER,https://static-cdn.jtvnw.net/ttv-boxart/ASTRONEER-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Astroneer,False,230,2017,november
99900,2820,3,30,0,1024,2,35.43,76,,,,,,,,,0,0,,,,,,,0,,,,28285,Tom Clancy's Ghost Recon: Wildlands,https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Ghost%20Recon:%20Wildlands-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_Ghost_Recon_Wildlands,False,230,2017,november
98820,1140,4,12,0,651,2,86.68,77,,,,,,,,,0,0,,,,,,,0,,,,36499,Black Mirror,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Mirror-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Mirror,False,230,2017,november
96240,16560,7,159,0,82,2,5.81,78,,,,,,,,,0,0,,,,,,,0,,,,24,Grand Theft Auto V,https://static-cdn.jtvnw.net/ttv-boxart/Grand%20Theft%20Auto%20V-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Grand_Theft_Auto_V,False,230,2017,november
92700,1440,3,35,0,716,2,64.38,79,,,,,,,,,0,0,,,,,,,0,,,,175,The Sims 4,https://static-cdn.jtvnw.net/ttv-boxart/The%20Sims%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Sims_4,False,230,2017,november
90540,420,2,14,0,637,2,215.57,80,,,,,,,,,0,0,,,,,,,0,,,,32389,Sonic Forces,https://static-cdn.jtvnw.net/ttv-boxart/Sonic%20Forces-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sonic_Forces,False,230,2017,november
88620,7860,4,35,0,327,2,11.27,81,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,230,2017,november
86640,14280,7,64,0,78,2,6.07,82,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,230,2017,november
85320,360,1,4,0,285,1,237.0,83,,,,,,,,,0,0,,,,,,,0,,,,37312,Oure,https://static-cdn.jtvnw.net/ttv-boxart/Oure-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Oure,False,230,2017,november
84780,60,1,3,0,1015,1,1413.0,84,,,,,,,,,0,0,,,,,,,0,,,,21129,Blood & Bacon,https://static-cdn.jtvnw.net/ttv-boxart/Blood%20&%20Bacon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Blood_and_Bacon,False,230,2017,november
83700,4260,5,35,0,608,1,19.65,85,,,,,,,,,0,0,,,,,,,0,,,,27,ARK: Survival Evolved,https://static-cdn.jtvnw.net/ttv-boxart/./ARK:%20Survival%20Evolved-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,ARK,False,230,2017,november
83280,900,2,7,0,233,1,92.53,86,,,,,,,,,0,0,,,,,,,0,,,,149,Final Fantasy X/X-2 HD Remaster,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20X/X-2%20HD%20Remaster-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_X_X-2_HD_Remaster,False,230,2017,november
81660,480,3,15,0,900,1,170.13,87,,,,,,,,,0,0,,,,,,,0,,,,30640,Splatoon 2,https://static-cdn.jtvnw.net/ttv-boxart/Splatoon%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Splatoon_2,False,230,2017,november
78660,10560,5,37,0,37,1,7.45,88,,,,,,,,,0,0,,,,,,,0,,,,16,World of Tanks,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Tanks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Tanks,False,230,2017,november
78420,3540,3,52,0,62,1,22.15,89,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,230,2017,november
76980,1080,2,8,0,381,1,71.28,90,,,,,,,,,0,0,,,,,,,0,,,,10844,Until Dawn,https://static-cdn.jtvnw.net/ttv-boxart/Until%20Dawn-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Until_Dawn,False,230,2017,november
