viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
10343880,174900,14,189,3,2470,232,59.14,28,,,,,,,,,0,0,,,,,,,0,,,,36085,Slots,https://static-cdn.jtvnw.net/ttv-boxart/Slots-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Slots,False,214,2019,july
10116540,15840,5,84,0,39336,226,638.67,29,,,,,,,,,0,0,,,,,,,0,,,,46374,Special Events,https://static-cdn.jtvnw.net/ttv-boxart/Special%20Events-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Special_Events,False,214,2019,july
9084720,156060,14,242,3,4937,203,58.21,30,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,214,2019,july
8969520,354000,34,1095,7,21972,201,25.34,31,,,,,,,,,0,0,,,,,,,0,,,,24826,Sea of Thieves,https://static-cdn.jtvnw.net/ttv-boxart/Sea%20of%20Thieves-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sea_of_Thieves,False,214,2019,july
8659380,157980,20,263,3,8110,194,54.81,32,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,214,2019,july
8642400,254220,19,585,5,1529,193,34.0,33,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,214,2019,july
8350740,368460,22,557,8,5222,187,22.66,34,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,214,2019,july
7987080,888840,55,2351,19,2709,179,8.99,35,,,,,,,,,0,0,,,,,,,0,,,,41087,Call of Duty: Black Ops 4,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_4,False,214,2019,july
7454400,107520,41,224,2,3350,167,69.33,36,,,,,,,,,0,0,,,,,,,0,,,,31044,Fire Emblem: Three Houses,https://static-cdn.jtvnw.net/ttv-boxart/./Fire%20Emblem:%20Three%20Houses-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fire_Emblem_for_Nintendo_Switch_working_title_,False,214,2019,july
7173540,200160,19,762,4,3344,160,35.84,37,,,,,,,,,0,0,,,,,,,0,,,,986,TrackMania 2: Stadium,https://static-cdn.jtvnw.net/ttv-boxart/./TrackMania%202:%20Stadium-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,TrackMania²_Stadium,False,214,2019,july
6707580,9780,7,69,0,14342,150,685.85,38,,,,,,,,,0,0,,,,,,,0,,,,3328,GeoGuessr,https://static-cdn.jtvnw.net/ttv-boxart/GeoGuessr-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,GeoGuessr,False,214,2019,july
6502560,123720,11,198,2,2413,145,52.56,39,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,214,2019,july
6069000,471960,33,1051,10,3597,136,12.86,40,,,,,,,,,0,0,,,,,,,0,,,,46375,Art,https://static-cdn.jtvnw.net/ttv-boxart/Art-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,art,False,214,2019,july
5732160,310980,26,434,6,533,128,18.43,41,,,,,,,,,0,0,,,,,,,0,,,,21,Path of Exile,https://static-cdn.jtvnw.net/ttv-boxart/Path%20of%20Exile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Path_of_Exile,False,214,2019,july
5642220,141060,12,310,3,1563,126,40.0,42,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,214,2019,july
5556540,181920,20,301,4,1569,124,30.54,43,,,,,,,,,0,0,,,,,,,0,,,,88,Star Citizen,https://static-cdn.jtvnw.net/ttv-boxart/Star%20Citizen-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Star_Citizen,False,214,2019,july
5514720,130140,14,422,2,16808,123,42.38,44,,,,,,,,,0,0,,,,,,,0,,,,50945,F1 2019,https://static-cdn.jtvnw.net/ttv-boxart/F1%202019-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,_F1_2019,False,214,2019,july
5099400,259380,18,314,5,2381,114,19.66,45,,,,,,,,,0,0,,,,,,,0,,,,22840,Escape From Tarkov,https://static-cdn.jtvnw.net/ttv-boxart/Escape%20From%20Tarkov-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Escape_From_Tarkov,False,214,2019,july
4715280,13620,4,38,0,2436,105,346.2,46,,,,,,,,,0,0,,,,,,,0,,,,273,Chess,https://static-cdn.jtvnw.net/ttv-boxart/Chess-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Chess,False,214,2019,july
4642500,136140,23,411,3,4106,104,34.1,47,,,,,,,,,0,0,,,,,,,0,,,,41126,Super Smash Bros. Ultimate,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20Ultimate-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Nintendo_Switch_Super_Smash_Bros._working_title_,False,214,2019,july
4391820,271680,27,706,6,22800,98,16.17,48,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,214,2019,july
4179120,23460,5,63,0,12762,93,178.14,49,,,,,,,,,0,0,,,,,,,0,,,,51713,Pro Cycling Manager 2019,https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Cycling%20Manager%202019-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pro_Cycling_Manager_2019,False,214,2019,july
4100160,276600,19,377,6,1568,91,14.82,50,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,214,2019,july
4047960,54360,11,464,1,13311,90,74.47,51,,,,,,,,,0,0,,,,,,,0,,,,46060,Twitch Sings,https://static-cdn.jtvnw.net/ttv-boxart/Twitch%20Sings-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,kzero,False,214,2019,july
3991380,24660,7,133,0,7458,89,161.86,52,,,,,,,,,0,0,,,,,,,0,,,,35722,Visage,https://static-cdn.jtvnw.net/ttv-boxart/Visage-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Visage,False,214,2019,july
3961080,145500,14,439,3,1214,88,27.22,53,,,,,,,,,0,0,,,,,,,0,,,,94,The Witcher 3: Wild Hunt,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Witcher%203:%20Wild%20Hunt-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witcher_3_Wild_Hunt,False,214,2019,july
3877260,7020,4,60,0,22214,86,552.32,54,,,,,,,,,0,0,,,,,,,0,,,,30142,Deep Rock Galactic,https://static-cdn.jtvnw.net/ttv-boxart/Deep%20Rock%20Galactic-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Deep_Rock_Galactic,False,214,2019,july
3769620,23100,6,35,0,1522,84,163.19,55,,,,,,,,,0,0,,,,,,,0,,,,295,The Legend of Zelda: Majora's Mask,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Majora%27s%20Mask-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Majoras_Mask,False,214,2019,july
3714600,8100,4,59,0,5701,83,458.59,56,,,,,,,,,0,0,,,,,,,0,,,,20648,The Witness,https://static-cdn.jtvnw.net/ttv-boxart/The%20Witness-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witness,False,214,2019,july
3592620,124980,13,233,2,1950,80,28.75,57,,,,,,,,,0,0,,,,,,,0,,,,14104,The Legend of Zelda: Breath of the Wild,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Breath_Of_The_Wild,False,214,2019,july
3407760,138000,21,221,3,2614,76,24.69,58,,,,,,,,,0,0,,,,,,,0,,,,35525,Dragon Quest Builders 2,https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Quest%20Builders%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Quest_Builders_2,False,214,2019,july
3405060,151620,17,311,3,2787,76,22.46,59,,,,,,,,,0,0,,,,,,,0,,,,53,The Elder Scrolls Online,https://static-cdn.jtvnw.net/ttv-boxart/The%20Elder%20Scrolls%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Online,False,214,2019,july
3334980,25740,6,74,0,1564,74,129.56,60,,,,,,,,,0,0,,,,,,,0,,,,46377,ASMR,https://static-cdn.jtvnw.net/ttv-boxart/ASMR-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,aSMR,False,214,2019,july
3303180,540,1,2,0,8751,74,6117.0,61,,,,,,,,,0,0,,,,,,,0,,,,1780,Tennis Elbow,https://static-cdn.jtvnw.net/ttv-boxart/Tennis%20Elbow-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tennis_Elbow,False,214,2019,july
3270360,13020,14,97,0,11291,73,251.18,62,,,,,,,,,0,0,,,,,,,0,,,,45595,Night Call,https://static-cdn.jtvnw.net/ttv-boxart/Night%20Call-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Night_Call,False,214,2019,july
3168180,259260,21,578,5,2454,71,12.22,63,,,,,,,,,0,0,,,,,,,0,,,,34285,Monster Hunter: World,https://static-cdn.jtvnw.net/ttv-boxart/./Monster%20Hunter:%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monster_Hunter_World,False,214,2019,july
3088080,3360,3,46,0,4928,69,919.07,64,,,,,,,,,0,0,,,,,,,0,,,,41579,Baba is You,https://static-cdn.jtvnw.net/ttv-boxart/Baba%20is%20You-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,BaBa_Is_You,False,214,2019,july
3062040,1320,4,27,0,30907,68,2319.73,65,,,,,,,,,0,0,,,,,,,0,,,,37732,Hand Simulator,https://static-cdn.jtvnw.net/ttv-boxart/Hand%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hand_Simulator,False,214,2019,july
3052920,446400,38,812,10,393,68,6.84,66,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,214,2019,july
2803500,129180,13,380,2,2090,62,21.7,67,,,,,,,,,0,0,,,,,,,0,,,,44076,Satisfactory,https://static-cdn.jtvnw.net/ttv-boxart/Satisfactory-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Satisfactory,False,214,2019,july
2764740,288600,23,1141,6,1604,62,9.58,68,,,,,,,,,0,0,,,,,,,0,,,,66,Garry's Mod,https://static-cdn.jtvnw.net/ttv-boxart/Garry%27s%20Mod-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Garrys_Mod,False,214,2019,july
2760360,166860,16,288,3,333,61,16.54,69,,,,,,,,,0,0,,,,,,,0,,,,16,World of Tanks,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Tanks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Tanks,False,214,2019,july
2744340,148740,20,564,3,5478,61,18.45,70,,,,,,,,,0,0,,,,,,,0,,,,48298,Crash Team Racing Nitro-Fueled,https://static-cdn.jtvnw.net/ttv-boxart/Crash%20Team%20Racing%20Nitro-Fueled-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Crash_Team_Racing_Nitro_Fueled,False,214,2019,july
2524380,173820,21,345,3,1712,56,14.52,71,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,214,2019,july
2511480,8400,4,34,0,1146,56,298.99,72,,,,,,,,,0,0,,,,,,,0,,,,42599,Iratus: Lord of the Dead,https://static-cdn.jtvnw.net/ttv-boxart/./Iratus:%20Lord%20of%20the%20Dead-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Iratus_Lord_of_the_Dead,False,214,2019,july
2506920,11460,4,57,0,1393,56,218.75,73,,,,,,,,,0,0,,,,,,,0,,,,34662,Pokémon Ultra Sun/Ultra Moon,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Ultra%20Sun/Ultra%20Moon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Ultra_Sun_Ultra_Moon,False,214,2019,july
2392980,63480,10,75,1,981,53,37.7,74,,,,,,,,,0,0,,,,,,,0,,,,47100,Epic Seven,https://static-cdn.jtvnw.net/ttv-boxart/Epic%20Seven-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Epic_Seven,False,214,2019,july
2373180,101580,14,263,2,2518,53,23.36,75,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,214,2019,july
2349420,109980,13,368,2,993,52,21.36,76,,,,,,,,,0,0,,,,,,,0,,,,175,The Sims 4,https://static-cdn.jtvnw.net/ttv-boxart/The%20Sims%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Sims_4,False,214,2019,july
2317020,60000,9,157,1,6848,51,38.62,77,,,,,,,,,0,0,,,,,,,0,,,,186,Albion Online,https://static-cdn.jtvnw.net/ttv-boxart/Albion%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Albion_Online,False,214,2019,july
2301120,12180,4,40,0,2273,51,188.93,78,,,,,,,,,0,0,,,,,,,0,,,,75,Final Fantasy IX,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20IX-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_IX,False,214,2019,july
2264520,215760,26,519,4,537,50,10.5,79,,,,,,,,,0,0,,,,,,,0,,,,22,Arma 3,https://static-cdn.jtvnw.net/ttv-boxart/Arma%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arma_3,False,214,2019,july
2203080,253020,20,868,5,2599,49,8.71,80,,,,,,,,,0,0,,,,,,,0,,,,18048,Paladins,https://static-cdn.jtvnw.net/ttv-boxart/Paladins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paladins,False,214,2019,july
2135520,94380,11,193,2,1630,47,22.63,81,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,214,2019,july
2058420,104460,16,143,2,1097,46,19.71,82,,,,,,,,,0,0,,,,,,,0,,,,55,The Legend of Zelda: Ocarina of Time,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Ocarina%20of%20Time-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Ocarina_of_Time,False,214,2019,july
2057940,221100,19,531,4,420,46,9.31,83,,,,,,,,,0,0,,,,,,,0,,,,97,Warframe,https://static-cdn.jtvnw.net/ttv-boxart/Warframe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warframe,False,214,2019,july
2022000,1440,2,19,0,6437,45,1404.17,84,,,,,,,,,0,0,,,,,,,0,,,,524,Stranded Deep,https://static-cdn.jtvnw.net/ttv-boxart/Stranded%20Deep-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Stranded_Deep,False,214,2019,july
1986480,1560,2,11,0,3169,44,1273.38,85,,,,,,,,,0,0,,,,,,,0,,,,2082,Board Games,https://static-cdn.jtvnw.net/ttv-boxart/Board%20Games-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Board_Games,False,214,2019,july
1985100,57300,9,116,1,1753,44,34.64,86,,,,,,,,,0,0,,,,,,,0,,,,37305,They Are Billions,https://static-cdn.jtvnw.net/ttv-boxart/They%20Are%20Billions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,They_Are_Billions,False,214,2019,july
1946880,12960,8,129,0,5627,43,150.22,87,,,,,,,,,0,0,,,,,,,0,,,,43758,Overcooked! 2,https://static-cdn.jtvnw.net/ttv-boxart/Overcooked%21%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Overcooked_2,False,214,2019,july
1930860,308760,24,1491,6,2054,43,6.25,88,,,,,,,,,0,0,,,,,,,0,,,,62,osu!,https://static-cdn.jtvnw.net/ttv-boxart/osu%21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,osu_,False,214,2019,july
1888140,960,1,1,0,2404,42,1966.81,89,,,,,,,,,0,0,,,,,,,0,,,,48276,Heaven's Vault,https://static-cdn.jtvnw.net/ttv-boxart/Heaven%27s%20Vault-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heavens_Vault,False,214,2019,july
1867500,65760,32,310,1,1506,41,28.4,90,,,,,,,,,0,0,,,,,,,0,,,,44723,Wolfenstein: Youngblood,https://static-cdn.jtvnw.net/ttv-boxart/./Wolfenstein:%20Youngblood-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Wolfenstein_Youngblood,False,214,2019,july
