viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
7140,0,1,1,0,114,0,0.0,1552,,,,,,,,,0,0,,,,,,,0,,,,56675,Tiny Bunny,https://static-cdn.jtvnw.net/ttv-boxart/Tiny%20Bunny-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tiny_Bunny,False,214,2020,march
7140,1020,2,8,0,14,0,7.0,1553,,,,,,,,,0,0,,,,,,,0,,,,54721,I Wanna Maker,https://static-cdn.jtvnw.net/ttv-boxart/I%20Wanna%20Maker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,I_Wanna_Maker,False,214,2020,march
7140,60,1,1,0,73,0,119.0,1554,,,,,,,,,0,0,,,,,,,0,,,,37497,The Narrator is a DICK,https://static-cdn.jtvnw.net/ttv-boxart/The%20Narrator%20is%20a%20DICK-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Narrator_is_a_DICK,False,214,2020,march
7140,420,1,2,0,23,0,17.0,1555,,,,,,,,,0,0,,,,,,,0,,,,1299,Doctor Who: The Eternity Clock,https://static-cdn.jtvnw.net/ttv-boxart/./Doctor%20Who:%20The%20Eternity%20Clock-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Doctor_Who_The_Eternity_Clock,False,214,2020,march
7140,420,1,1,0,26,0,17.0,1556,,,,,,,,,0,0,,,,,,,0,,,,46943,Kingdom Hearts: The Story So Far,https://static-cdn.jtvnw.net/ttv-boxart/./Kingdom%20Hearts:%20The%20Story%20So%20Far-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kingdom_Hearts__The_Story_So_Far,False,214,2020,march
7080,1200,3,11,0,12,0,5.9,1557,,,,,,,,,0,0,,,,,,,0,,,,34517,Secret World Legends,https://static-cdn.jtvnw.net/ttv-boxart/Secret%20World%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Secret_World_Legends,False,214,2020,march
7080,360,1,3,0,34,0,19.67,1558,,,,,,,,,0,0,,,,,,,0,,,,4361,Urban Terror,https://static-cdn.jtvnw.net/ttv-boxart/Urban%20Terror-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Urban_Terror,False,214,2020,march
7020,2400,2,3,0,9,0,2.93,1559,,,,,,,,,0,0,,,,,,,0,,,,763,Lost Odyssey,https://static-cdn.jtvnw.net/ttv-boxart/Lost%20Odyssey-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Lost_Odyssey,False,214,2020,march
7020,6720,1,1,0,5,0,1.04,1560,,,,,,,,,0,0,,,,,,,0,,,,36147,Paranormal Investigation,https://static-cdn.jtvnw.net/ttv-boxart/Paranormal%20Investigation-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paranormal_Investigation,False,214,2020,march
7020,60,1,2,0,101,0,117.0,1561,,,,,,,,,0,0,,,,,,,0,,,,46066,Kaze and the Wild Masks,https://static-cdn.jtvnw.net/ttv-boxart/Kaze%20and%20the%20Wild%20Masks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kaze_and_the_Wild_Masks,False,214,2020,march
6960,180,1,2,0,29,0,38.67,1562,,,,,,,,,0,0,,,,,,,0,,,,3366,Mibibli's Quest,https://static-cdn.jtvnw.net/ttv-boxart/Mibibli%27s%20Quest-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mibiblis_Quest,False,214,2020,march
6960,600,1,3,0,18,0,11.6,1563,,,,,,,,,0,0,,,,,,,0,,,,56121,Endzone: A World Apart,https://static-cdn.jtvnw.net/ttv-boxart/./Endzone:%20A%20World%20Apart-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Endzone_-_a_World_apart,False,214,2020,march
6960,900,1,16,0,50,0,7.73,1564,,,,,,,,,0,0,,,,,,,0,,,,6530,Granblue Fantasy,https://static-cdn.jtvnw.net/ttv-boxart/Granblue%20Fantasy-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Granblue_Fantasy,False,214,2020,march
6960,180,2,5,0,108,0,38.67,1565,,,,,,,,,0,0,,,,,,,0,,,,53733,The Experiment: Escape Room,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Experiment:%20Escape%20Room-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Experiment_Escape_Room,False,214,2020,march
6900,2460,2,4,0,7,0,2.8,1566,,,,,,,,,0,0,,,,,,,0,,,,33767,Stationeers,https://static-cdn.jtvnw.net/ttv-boxart/Stationeers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Stationeers,False,214,2020,march
6900,480,1,3,0,33,0,14.38,1567,,,,,,,,,0,0,,,,,,,0,,,,361,Metroid: Zero Mission,https://static-cdn.jtvnw.net/ttv-boxart/./Metroid:%20Zero%20Mission-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metroid_Zero_Mission,False,214,2020,march
6900,600,1,8,0,36,0,11.5,1568,,,,,,,,,0,0,,,,,,,0,,,,798,Never Alone,https://static-cdn.jtvnw.net/ttv-boxart/Never%20Alone-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Never_Alone,False,214,2020,march
6900,360,1,4,0,20,0,19.17,1569,,,,,,,,,0,0,,,,,,,0,,,,1517,Mafia,https://static-cdn.jtvnw.net/ttv-boxart/Mafia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mafia,False,214,2020,march
6900,960,1,4,0,11,0,7.19,1570,,,,,,,,,0,0,,,,,,,0,,,,2326,Kingdom Hearts Re:Chain of Memories,https://static-cdn.jtvnw.net/ttv-boxart/./Kingdom%20Hearts%20Re:Chain%20of%20Memories-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kingdom_Hearts_Re_Chain_of_Memories,False,214,2020,march
6900,180,1,2,0,48,0,38.33,1571,,,,,,,,,0,0,,,,,,,0,,,,52790,Telling Lies,https://static-cdn.jtvnw.net/ttv-boxart/Telling%20Lies-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Telling_Lies,False,214,2020,march
6840,1440,2,9,0,20,0,4.75,1572,,,,,,,,,0,0,,,,,,,0,,,,35769,Azur Lane,https://static-cdn.jtvnw.net/ttv-boxart/Azur%20Lane-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Azur_Lane,False,214,2020,march
6840,240,1,11,0,46,0,28.5,1573,,,,,,,,,0,0,,,,,,,0,,,,1627,Roulette,https://static-cdn.jtvnw.net/ttv-boxart/Roulette-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Roulette,False,214,2020,march
6840,2160,1,1,0,4,0,3.17,1574,,,,,,,,,0,0,,,,,,,0,,,,19348,Dynasty Tactics 2,https://static-cdn.jtvnw.net/ttv-boxart/Dynasty%20Tactics%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dynasty_Tactics_2,False,214,2020,march
6840,480,1,1,0,27,0,14.25,1575,,,,,,,,,0,0,,,,,,,0,,,,53855,Tennis Elbow Manager 2,https://static-cdn.jtvnw.net/ttv-boxart/Tennis%20Elbow%20Manager%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tennis_Elbow_Manager_2,False,214,2020,march
6840,1500,2,16,0,10,0,4.56,1576,,,,,,,,,0,0,,,,,,,0,,,,1008,S4 League,https://static-cdn.jtvnw.net/ttv-boxart/S4%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,S4_League,False,214,2020,march
6840,1440,3,24,0,12,0,4.75,1577,,,,,,,,,0,0,,,,,,,0,,,,22223,Kona,https://static-cdn.jtvnw.net/ttv-boxart/Kona-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kona,False,214,2020,march
6780,300,1,6,0,32,0,22.6,1578,,,,,,,,,0,0,,,,,,,0,,,,1429,Mario Party 2,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Party%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Party_2,False,214,2020,march
6720,0,1,1,0,449,0,0.0,1579,,,,,,,,,0,0,,,,,,,0,,,,5414,Oni,https://static-cdn.jtvnw.net/ttv-boxart/Oni-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Oni,False,214,2020,march
6720,1800,2,6,0,9,0,3.73,1580,,,,,,,,,0,0,,,,,,,0,,,,44515,Imperator: Rome,https://static-cdn.jtvnw.net/ttv-boxart/./Imperator:%20Rome-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Imperator_Rome,False,214,2020,march
6720,1140,2,13,0,15,0,5.89,1581,,,,,,,,,0,0,,,,,,,0,,,,46395,Thronebreaker: The Witcher Tales,https://static-cdn.jtvnw.net/ttv-boxart/./Thronebreaker:%20The%20Witcher%20Tales-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Thronebreaker_The_Witcher_Tales,False,214,2020,march
6720,1020,1,5,0,13,0,6.59,1582,,,,,,,,,0,0,,,,,,,0,,,,2176,The Last Remnant,https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20Remnant-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Last_Remnant,False,214,2020,march
6720,2520,2,5,0,7,0,2.67,1583,,,,,,,,,0,0,,,,,,,0,,,,10532,Condor: The Competition Soaring Simulator,https://static-cdn.jtvnw.net/ttv-boxart/./Condor:%20The%20Competition%20Soaring%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Condor_The_Competition_Soaring_Simulator,False,214,2020,march
6720,1140,2,4,0,14,0,5.89,1584,,,,,,,,,0,0,,,,,,,0,,,,2811,Ninja Gaiden Black,https://static-cdn.jtvnw.net/ttv-boxart/Ninja%20Gaiden%20Black-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ninja_Gaiden_Black,False,214,2020,march
6720,0,1,3,0,125,0,0.0,1585,,,,,,,,,0,0,,,,,,,0,,,,55509,Lurk in the Dark: Prologue,https://static-cdn.jtvnw.net/ttv-boxart/./Lurk%20in%20the%20Dark:%20Prologue-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Lurk_in_the_Dark__Prologue,False,214,2020,march
6720,360,1,1,0,18,0,18.67,1586,,,,,,,,,0,0,,,,,,,0,,,,28949,Azure Striker GUNVOLT: STRIKER PACK,https://static-cdn.jtvnw.net/ttv-boxart/./Azure%20Striker%20GUNVOLT:%20STRIKER%20PACK-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Azure_Striker_Gunvolt_Striker_Pack,False,214,2020,march
6660,660,1,7,0,41,0,10.09,1587,,,,,,,,,0,0,,,,,,,0,,,,18718,Yooka-Laylee,https://static-cdn.jtvnw.net/ttv-boxart/Yooka-Laylee-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Yooka-Laylee,False,214,2020,march
6660,1260,2,17,0,12,0,5.29,1588,,,,,,,,,0,0,,,,,,,0,,,,716,Donkey Kong Country,https://static-cdn.jtvnw.net/ttv-boxart/Donkey%20Kong%20Country-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Donkey_Kong_Country,False,214,2020,march
6660,1920,2,22,0,23,0,3.47,1589,,,,,,,,,0,0,,,,,,,0,,,,472,Middle-earth: Shadow of Mordor,https://static-cdn.jtvnw.net/ttv-boxart/./Middle-earth:%20Shadow%20of%20Mordor-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Middle-earth_Shadow_of_Mordor,False,214,2020,march
6660,960,1,1,0,19,0,6.94,1590,,,,,,,,,0,0,,,,,,,0,,,,2397,Demon's Crest,https://static-cdn.jtvnw.net/ttv-boxart/Demon%27s%20Crest-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Demons_Crest,False,214,2020,march
6660,1320,2,17,0,21,0,5.05,1591,,,,,,,,,0,0,,,,,,,0,,,,46079,Super Mario Bros.,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Bros.-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Bros._,False,214,2020,march
6660,540,2,8,0,39,0,12.33,1592,,,,,,,,,0,0,,,,,,,0,,,,46740,Project Warlock,https://static-cdn.jtvnw.net/ttv-boxart/Project%20Warlock-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Project_Warlock,False,214,2020,march
6600,1500,2,7,0,10,0,4.4,1593,,,,,,,,,0,0,,,,,,,0,,,,46457,Tank Mechanic Simulator,https://static-cdn.jtvnw.net/ttv-boxart/Tank%20Mechanic%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tank_Mechanic_Simulator,False,214,2020,march
6540,1560,2,5,0,12,0,4.19,1594,,,,,,,,,0,0,,,,,,,0,,,,24831,Mages of Mystralia,https://static-cdn.jtvnw.net/ttv-boxart/Mages%20of%20Mystralia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mages_of_Mystralia,False,214,2020,march
6540,60,1,2,0,80,0,109.0,1595,,,,,,,,,0,0,,,,,,,0,,,,56395,Victory Road,https://static-cdn.jtvnw.net/ttv-boxart/Victory%20Road-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Victory_Road,False,214,2020,march
6540,1200,2,23,0,25,0,5.45,1596,,,,,,,,,0,0,,,,,,,0,,,,28755,Observer,https://static-cdn.jtvnw.net/ttv-boxart/Observer-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Observer,False,214,2020,march
6540,1260,2,19,0,13,0,5.19,1597,,,,,,,,,0,0,,,,,,,0,,,,1120,Tales of Symphonia,https://static-cdn.jtvnw.net/ttv-boxart/Tales%20of%20Symphonia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tales_of_Symphonia,False,214,2020,march
6540,180,1,2,0,21,0,36.33,1598,,,,,,,,,0,0,,,,,,,0,,,,1054,Sanctum 2,https://static-cdn.jtvnw.net/ttv-boxart/Sanctum%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sanctum_2,False,214,2020,march
6540,960,3,18,0,26,0,6.81,1599,,,,,,,,,0,0,,,,,,,0,,,,33038,Alien Swarm: Reactive Drop,https://static-cdn.jtvnw.net/ttv-boxart/./Alien%20Swarm:%20Reactive%20Drop-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Alien_Swarm_Reactive_Drop,False,214,2020,march
6480,780,2,6,0,17,0,8.31,1600,,,,,,,,,0,0,,,,,,,0,,,,935,F.E.A.R.,https://static-cdn.jtvnw.net/ttv-boxart/F.E.A.R.-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F.E.A.R._First_Encounter_Assault_Recon,False,214,2020,march
6480,780,2,10,0,89,0,8.31,1601,,,,,,,,,0,0,,,,,,,0,,,,2491,Napoleon: Total War,https://static-cdn.jtvnw.net/ttv-boxart/./Napoleon:%20Total%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Napoleon_Total_War,False,214,2020,march
6480,1440,2,12,0,11,0,4.5,1602,,,,,,,,,0,0,,,,,,,0,,,,20907,Unravel,https://static-cdn.jtvnw.net/ttv-boxart/Unravel-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Unravel,False,214,2020,march
6480,120,1,3,0,54,0,54.0,1603,,,,,,,,,0,0,,,,,,,0,,,,28435,Don't Knock Twice,https://static-cdn.jtvnw.net/ttv-boxart/Don%27t%20Knock%20Twice-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dont_Knock_Twice,False,214,2020,march
6480,1320,2,21,0,28,0,4.91,1604,,,,,,,,,0,0,,,,,,,0,,,,1375,Dungeon Defenders II,https://static-cdn.jtvnw.net/ttv-boxart/Dungeon%20Defenders%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeon_Defenders_II,False,214,2020,march
6480,1380,3,9,0,12,0,4.7,1605,,,,,,,,,0,0,,,,,,,0,,,,1515,Penumbra: Overture,https://static-cdn.jtvnw.net/ttv-boxart/./Penumbra:%20Overture-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Penumbra_Overture,False,214,2020,march
6480,840,1,6,0,15,0,7.71,1606,,,,,,,,,0,0,,,,,,,0,,,,2632,Fable: The Lost Chapters,https://static-cdn.jtvnw.net/ttv-boxart/./Fable:%20The%20Lost%20Chapters-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fable_The_Lost_Chapters,False,214,2020,march
6480,240,1,1,0,30,0,27.0,1607,,,,,,,,,0,0,,,,,,,0,,,,3108,Soldier of Fortune,https://static-cdn.jtvnw.net/ttv-boxart/Soldier%20of%20Fortune-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Soldier_of_Fortune,False,214,2020,march
6420,60,1,2,0,43,0,107.0,1608,,,,,,,,,0,0,,,,,,,0,,,,3029,Runner2: Future Legend of Rhythm Alien,https://static-cdn.jtvnw.net/ttv-boxart/./Runner2:%20Future%20Legend%20of%20Rhythm%20Alien-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,BIT.TRIP_Presents_Runner2_Future_Legend_of_Rhythm_Alien,False,214,2020,march
6420,240,1,5,0,21,0,26.75,1609,,,,,,,,,0,0,,,,,,,0,,,,30493,Perception,https://static-cdn.jtvnw.net/ttv-boxart/Perception-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Perception,False,214,2020,march
6420,840,1,2,0,11,0,7.64,1610,,,,,,,,,0,0,,,,,,,0,,,,1420,Illusion of Gaia,https://static-cdn.jtvnw.net/ttv-boxart/Illusion%20of%20Gaia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Illusion_of_Gaia,False,214,2020,march
6420,1080,2,12,0,10,0,5.94,1611,,,,,,,,,0,0,,,,,,,0,,,,3659,Naruto Shippuden: Ultimate Ninja Storm 2,https://static-cdn.jtvnw.net/ttv-boxart/./Naruto%20Shippuden:%20Ultimate%20Ninja%20Storm%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Naruto_Shippuden_Ultimate_Ninja_Storm_2,False,214,2020,march
6420,360,1,15,0,19,0,17.83,1612,,,,,,,,,0,0,,,,,,,0,,,,137,Nuclear Throne,https://static-cdn.jtvnw.net/ttv-boxart/Nuclear%20Throne-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Nuclear_Throne,False,214,2020,march
6420,780,2,4,0,18,0,8.23,1613,,,,,,,,,0,0,,,,,,,0,,,,1654,Command & Conquer: Red Alert,https://static-cdn.jtvnw.net/ttv-boxart/./Command%20&%20Conquer:%20Red%20Alert-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Command_and_Conquer_Red_Alert,False,214,2020,march
6420,360,1,2,0,61,0,17.83,1614,,,,,,,,,0,0,,,,,,,0,,,,55684,Awesome Pea 2,https://static-cdn.jtvnw.net/ttv-boxart/Awesome%20Pea%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,awesome_Pea_2,False,214,2020,march
6420,1260,2,6,0,10,0,5.1,1615,,,,,,,,,0,0,,,,,,,0,,,,39859,Dissidia Final Fantasy Opera Omnia,https://static-cdn.jtvnw.net/ttv-boxart/Dissidia%20Final%20Fantasy%20Opera%20Omnia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dissidia_Final_Fantasy_Opera_Omnia,False,214,2020,march
6420,780,2,7,0,26,0,8.23,1616,,,,,,,,,0,0,,,,,,,0,,,,928,Hitman: Absolution,https://static-cdn.jtvnw.net/ttv-boxart/./Hitman:%20Absolution-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hitman_Absolution,False,214,2020,march
6360,120,1,1,0,73,0,53.0,1617,,,,,,,,,0,0,,,,,,,0,,,,53381,Unicorn Princess,https://static-cdn.jtvnw.net/ttv-boxart/Unicorn%20Princess-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Unicorn_Princess,False,214,2020,march
6360,60,1,1,0,77,0,106.0,1618,,,,,,,,,0,0,,,,,,,0,,,,1659,Chip 'n Dale Rescue Rangers,https://static-cdn.jtvnw.net/ttv-boxart/Chip%20%27n%20Dale%20Rescue%20Rangers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Chip_N_Dale_Rescue_Rangers,False,214,2020,march
6360,540,2,6,0,16,0,11.78,1619,,,,,,,,,0,0,,,,,,,0,,,,1778,Lego Batman: The Video Game,https://static-cdn.jtvnw.net/ttv-boxart/./Lego%20Batman:%20The%20Video%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,LEGO_Batman_The_Videogame,False,214,2020,march
6360,1560,2,24,0,10,0,4.08,1620,,,,,,,,,0,0,,,,,,,0,,,,27267,Rec Room,https://static-cdn.jtvnw.net/ttv-boxart/Rec%20Room-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rec_Room,False,214,2020,march
6300,1620,2,34,0,11,0,3.89,1621,,,,,,,,,0,0,,,,,,,0,,,,1419,Offworld Trading Company,https://static-cdn.jtvnw.net/ttv-boxart/Offworld%20Trading%20Company-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Offworld_Trading_Company,False,214,2020,march
6300,660,1,2,0,11,0,9.55,1622,,,,,,,,,0,0,,,,,,,0,,,,1336,Mario Kart DS,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%20DS-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Kart_DS,False,214,2020,march
6300,840,1,2,0,9,0,7.5,1623,,,,,,,,,0,0,,,,,,,0,,,,1700,Age of Conan: Hyborian Adventures,https://static-cdn.jtvnw.net/ttv-boxart/./Age%20of%20Conan:%20Hyborian%20Adventures-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Conan_Hyborian_Adventures,False,214,2020,march
6300,420,1,3,0,13,0,15.0,1624,,,,,,,,,0,0,,,,,,,0,,,,34785,Fire Pro Wrestling World,https://static-cdn.jtvnw.net/ttv-boxart/Fire%20Pro%20Wrestling%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fire_Pro_Wrestling_World,False,214,2020,march
6300,1260,1,1,0,9,0,5.0,1625,,,,,,,,,0,0,,,,,,,0,,,,43676,Dance With Memes,https://static-cdn.jtvnw.net/ttv-boxart/Dance%20With%20Memes-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dance_With_Memes,False,214,2020,march
6300,1080,2,7,0,19,0,5.83,1626,,,,,,,,,0,0,,,,,,,0,,,,658,Tales from the Borderlands,https://static-cdn.jtvnw.net/ttv-boxart/Tales%20from%20the%20Borderlands-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tales_from_the_Borderlands,False,214,2020,march
6300,1140,2,16,0,23,0,5.53,1627,,,,,,,,,0,0,,,,,,,0,,,,38076,Into the Breach,https://static-cdn.jtvnw.net/ttv-boxart/Into%20the%20Breach-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Into_the_Breach,False,214,2020,march
6240,780,1,1,0,13,0,8.0,1628,,,,,,,,,0,0,,,,,,,0,,,,23244,Club Life,https://static-cdn.jtvnw.net/ttv-boxart/Club%20Life-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Club_Life,False,214,2020,march
6240,420,1,14,0,50,0,14.86,1629,,,,,,,,,0,0,,,,,,,0,,,,21656,Governor of Poker 3,https://static-cdn.jtvnw.net/ttv-boxart/Governor%20of%20Poker%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Governor_of_Poker_3,False,214,2020,march
6240,540,1,1,0,38,0,11.56,1630,,,,,,,,,0,0,,,,,,,0,,,,54917,Here Be Dragons,https://static-cdn.jtvnw.net/ttv-boxart/Here%20Be%20Dragons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Here_Be_Dragons,False,214,2020,march
6240,240,2,3,0,42,0,26.0,1631,,,,,,,,,0,0,,,,,,,0,,,,5514,New Super Mario Bros. 2,https://static-cdn.jtvnw.net/ttv-boxart/New%20Super%20Mario%20Bros.%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,New_Super_Mario_Bros._2,False,214,2020,march
6240,60,1,2,0,141,0,104.0,1632,,,,,,,,,0,0,,,,,,,0,,,,53306,SHINSEKAI: Into the Depths,https://static-cdn.jtvnw.net/ttv-boxart/./SHINSEKAI:%20Into%20the%20Depths-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Shinsekai_Into_the_Depths,False,214,2020,march
6240,660,1,5,0,15,0,9.45,1633,,,,,,,,,0,0,,,,,,,0,,,,6465,LEGO City Undercover,https://static-cdn.jtvnw.net/ttv-boxart/LEGO%20City%20Undercover-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,LEGO_City_Undercover,False,214,2020,march
6240,1020,2,20,0,15,0,6.12,1634,,,,,,,,,0,0,,,,,,,0,,,,1999,Music Composer,https://static-cdn.jtvnw.net/ttv-boxart/Music%20Composer-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music_Composer,False,214,2020,march
6240,180,1,1,0,43,0,34.67,1635,,,,,,,,,0,0,,,,,,,0,,,,3907,Michael Jordan: Chaos in the Windy City,https://static-cdn.jtvnw.net/ttv-boxart/./Michael%20Jordan:%20Chaos%20in%20the%20Windy%20City-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Michael_Jordan__Chaos_in_the_Windy_City,False,214,2020,march
6240,600,2,10,0,29,0,10.4,1636,,,,,,,,,0,0,,,,,,,0,,,,42923,Stoneshard,https://static-cdn.jtvnw.net/ttv-boxart/Stoneshard-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Stoneshard_,False,214,2020,march
6240,840,1,8,0,145,0,7.43,1637,,,,,,,,,0,0,,,,,,,0,,,,42599,Iratus: Lord of the Dead,https://static-cdn.jtvnw.net/ttv-boxart/./Iratus:%20Lord%20of%20the%20Dead-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Iratus_Lord_of_the_Dead,False,214,2020,march
6240,1800,2,12,0,8,0,3.47,1638,,,,,,,,,0,0,,,,,,,0,,,,56,Skyforge,https://static-cdn.jtvnw.net/ttv-boxart/Skyforge-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Skyforge,False,214,2020,march
6240,780,1,1,0,31,0,8.0,1639,,,,,,,,,0,0,,,,,,,0,,,,46784,Ragnarok M: Eternal Love,https://static-cdn.jtvnw.net/ttv-boxart/./Ragnarok%20M:%20Eternal%20Love-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ragnarok_M_Eternal_Love,False,214,2020,march
6240,660,3,9,0,21,0,9.45,1640,,,,,,,,,0,0,,,,,,,0,,,,52884,Star Stable,https://static-cdn.jtvnw.net/ttv-boxart/Star%20Stable-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Star_Stable_online,False,214,2020,march
