viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
13227660,481740,38,655,10,2959,296,27.46,23,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,220,2018,may
13205640,1025880,76,3035,23,4567,296,12.87,24,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,220,2018,may
12523320,566940,42,1177,12,3849,280,22.09,25,,,,,,,,,0,0,,,,,,,0,,,,27,ARK: Survival Evolved,https://static-cdn.jtvnw.net/ttv-boxart/./ARK:%20Survival%20Evolved-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,ARK,False,220,2018,may
12367380,554880,94,1605,12,4376,277,22.29,26,,,,,,,,,0,0,,,,,,,0,,,,432,God of War,https://static-cdn.jtvnw.net/ttv-boxart/God%20of%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,God_of_War,False,220,2018,may
12334920,1166940,254,2584,26,2087,276,10.57,27,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,220,2018,may
11616840,126480,15,226,2,5931,260,91.85,28,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,220,2018,may
11265840,530520,44,1127,11,1100,252,21.24,29,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,220,2018,may
10985940,87840,13,216,1,3349,246,125.07,30,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,220,2018,may
8055480,327840,71,577,7,2405,180,24.57,31,,,,,,,,,0,0,,,,,,,0,,,,21,Path of Exile,https://static-cdn.jtvnw.net/ttv-boxart/Path%20of%20Exile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Path_of_Exile,False,220,2018,may
7891320,211500,21,465,4,2164,177,37.31,32,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,220,2018,may
7847340,187020,24,640,4,5652,176,41.96,33,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,220,2018,may
7653120,484500,44,1559,10,2516,171,15.8,34,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,220,2018,may
7611420,91080,11,200,2,2609,170,83.57,35,,,,,,,,,0,0,,,,,,,0,,,,1604,Casino_old,https://static-cdn.jtvnw.net/ttv-boxart/Casino-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,CasinoOld,False,220,2018,may
7496760,11880,7,40,0,24425,168,631.04,36,,,,,,,,,0,0,,,,,,,0,,,,37311,Graveyard Keeper,https://static-cdn.jtvnw.net/ttv-boxart/Graveyard%20Keeper-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Graveyard_Keeper,False,220,2018,may
7267740,338460,27,713,7,1265,163,21.47,37,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,220,2018,may
6904560,264060,19,220,5,3547,154,26.15,38,,,,,,,,,0,0,,,,,,,0,,,,34023,Russian Fishing 4,https://static-cdn.jtvnw.net/ttv-boxart/Russian%20Fishing%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Russian_Fishing_4,False,220,2018,may
6539700,409740,33,795,9,2677,146,15.96,39,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,220,2018,may
6049560,627360,56,1580,14,3262,135,9.64,40,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,220,2018,may
6005340,609900,77,1749,13,1846,134,9.85,41,,,,,,,,,0,0,,,,,,,0,,,,19225,Stardew Valley,https://static-cdn.jtvnw.net/ttv-boxart/Stardew%20Valley-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Stardew_Valley,False,220,2018,may
5911740,401580,39,588,9,899,132,14.72,42,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,220,2018,may
5771280,204720,138,581,4,7104,129,28.19,43,,,,,,,,,0,0,,,,,,,0,,,,14743,Bless Online,https://static-cdn.jtvnw.net/ttv-boxart/Bless%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bless_Online,False,220,2018,may
5618160,82440,9,109,1,2508,126,68.15,44,,,,,,,,,0,0,,,,,,,0,,,,20925,Infestation: The New Z,https://static-cdn.jtvnw.net/ttv-boxart/./Infestation:%20The%20New%20Z-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Infestation_NewZ,False,220,2018,may
5389740,958740,85,4048,21,3116,120,5.62,45,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,220,2018,may
5008560,351480,88,1314,7,1551,112,14.25,46,,,,,,,,,0,0,,,,,,,0,,,,29631,Dauntless,https://static-cdn.jtvnw.net/ttv-boxart/Dauntless-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dauntless,False,220,2018,may
4562280,189960,44,799,4,2125,102,24.02,47,,,,,,,,,0,0,,,,,,,0,,,,36012,Frostpunk,https://static-cdn.jtvnw.net/ttv-boxart/Frostpunk-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Frostpunk,False,220,2018,may
4376640,83160,12,363,1,2155,98,52.63,48,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,220,2018,may
4277700,372480,54,917,8,1111,95,11.48,49,,,,,,,,,0,0,,,,,,,0,,,,24826,Sea of Thieves,https://static-cdn.jtvnw.net/ttv-boxart/Sea%20of%20Thieves-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sea_of_Thieves,False,220,2018,may
4136700,128880,26,472,2,6646,92,32.1,50,,,,,,,,,0,0,,,,,,,0,,,,35264,House Flipper,https://static-cdn.jtvnw.net/ttv-boxart/House%20Flipper-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,House_Flipper,False,220,2018,may
4097040,12600,4,71,0,3978,91,325.16,51,,,,,,,,,0,0,,,,,,,0,,,,14322,Hollow Knight,https://static-cdn.jtvnw.net/ttv-boxart/Hollow%20Knight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hollow_Knight,False,220,2018,may
3978300,266040,29,459,5,3349,89,14.95,52,,,,,,,,,0,0,,,,,,,0,,,,192,7 Days to Die,https://static-cdn.jtvnw.net/ttv-boxart/7%20Days%20to%20Die-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,7_Days_to_Die,False,220,2018,may
3929160,119340,13,182,2,817,88,32.92,53,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,220,2018,may
3855900,272640,64,1093,6,2982,86,14.14,54,,,,,,,,,0,0,,,,,,,0,,,,31,Z1: Battle Royale,https://static-cdn.jtvnw.net/ttv-boxart/./Z1:%20Battle%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,H1Z1_King_of_the_Kill,False,220,2018,may
3721740,15780,6,108,0,4816,83,235.85,55,,,,,,,,,0,0,,,,,,,0,,,,36963,Welcome to the Game II,https://static-cdn.jtvnw.net/ttv-boxart/Welcome%20to%20the%20Game%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Welcome_to_the_Game_II,False,220,2018,may
3520620,103980,13,151,2,1756,78,33.86,56,,,,,,,,,0,0,,,,,,,0,,,,34662,Pokémon Ultra Sun/Ultra Moon,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Ultra%20Sun/Ultra%20Moon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Ultra_Sun_Ultra_Moon,False,220,2018,may
3333240,191880,16,316,4,366,74,17.37,57,,,,,,,,,0,0,,,,,,,0,,,,487,Metin2,https://static-cdn.jtvnw.net/ttv-boxart/Metin2-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metin_2,False,220,2018,may
3244320,540,2,5,0,26226,72,6008.0,58,,,,,,,,,0,0,,,,,,,0,,,,6994,Clue,https://static-cdn.jtvnw.net/ttv-boxart/Clue-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clue,False,220,2018,may
3039660,27300,21,143,0,3497,68,111.34,59,,,,,,,,,0,0,,,,,,,0,,,,34722,Moonlighter,https://static-cdn.jtvnw.net/ttv-boxart/Moonlighter-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Moonlighter,False,220,2018,may
3009180,299520,34,588,6,694,67,10.05,60,,,,,,,,,0,0,,,,,,,0,,,,28267,Farming Simulator 17,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_17,False,220,2018,may
2850180,78840,16,204,1,1392,63,36.15,61,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,220,2018,may
2827440,274680,23,791,6,424,63,10.29,62,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,220,2018,may
2751360,51480,13,263,1,2800,61,53.45,63,,,,,,,,,0,0,,,,,,,0,,,,32386,Wizard of Legend,https://static-cdn.jtvnw.net/ttv-boxart/Wizard%20of%20Legend-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Wizard_of_Legend,False,220,2018,may
2735400,43680,9,134,0,3574,61,62.62,64,,,,,,,,,0,0,,,,,,,0,,,,71,Dark Souls II: Scholar of the First Sin,https://static-cdn.jtvnw.net/ttv-boxart/./Dark%20Souls%20II:%20Scholar%20of%20the%20First%20Sin-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_II_Scholar_of_the_First_Sin,False,220,2018,may
2652000,72240,13,282,1,3874,59,36.71,65,,,,,,,,,0,0,,,,,,,0,,,,144,Bloodborne,https://static-cdn.jtvnw.net/ttv-boxart/Bloodborne-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bloodborne,False,220,2018,may
2583960,323100,24,582,7,258,57,8.0,66,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,220,2018,may
2563500,258120,28,1192,5,4238,57,9.93,67,,,,,,,,,0,0,,,,,,,0,,,,34483,Darwin Project,https://static-cdn.jtvnw.net/ttv-boxart/Darwin%20Project-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Darwin_Project,False,220,2018,may
2542740,1620,3,73,0,3781,57,1569.59,68,,,,,,,,,0,0,,,,,,,0,,,,24530,Social Eating,https://static-cdn.jtvnw.net/ttv-boxart/Social%20Eating-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Social_Eating,False,220,2018,may
2540220,285720,31,1347,6,7362,56,8.89,69,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,220,2018,may
2476860,42180,9,173,0,7657,55,58.72,70,,,,,,,,,0,0,,,,,,,0,,,,70,Warcraft III,https://static-cdn.jtvnw.net/ttv-boxart/Warcraft%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warcraft_III_The_Frozen_Throne,False,220,2018,may
2464920,192840,21,672,4,1774,55,12.78,71,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,220,2018,may
2301540,166020,21,419,3,2138,51,13.86,72,,,,,,,,,0,0,,,,,,,0,,,,53,The Elder Scrolls Online,https://static-cdn.jtvnw.net/ttv-boxart/The%20Elder%20Scrolls%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Online,False,220,2018,may
2296680,38220,7,211,0,5178,51,60.09,73,,,,,,,,,0,0,,,,,,,0,,,,310,Games + Demos,https://static-cdn.jtvnw.net/ttv-boxart/Games%20+%20Demos-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Games_plus_Demos,False,220,2018,may
2263860,15780,12,135,0,5598,50,143.46,74,,,,,,,,,0,0,,,,,,,0,,,,35870,FAR: Lone Sails,https://static-cdn.jtvnw.net/ttv-boxart/./FAR:%20Lone%20Sails-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,FAR_Lone_Sails,False,220,2018,may
2232540,240780,30,1213,5,1080,50,9.27,75,,,,,,,,,0,0,,,,,,,0,,,,33760,Far Cry 5,https://static-cdn.jtvnw.net/ttv-boxart/Far%20Cry%205-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Far_Cry_5,False,220,2018,may
2229360,136740,38,161,3,332,50,16.3,76,,,,,,,,,0,0,,,,,,,0,,,,164,iRacing,https://static-cdn.jtvnw.net/ttv-boxart/iRacing-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,iRacing.com,False,220,2018,may
2157600,177480,23,478,3,1122,48,12.16,77,,,,,,,,,0,0,,,,,,,0,,,,94,The Witcher 3: Wild Hunt,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Witcher%203:%20Wild%20Hunt-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witcher_3_Wild_Hunt,False,220,2018,may
2028660,379080,37,1898,8,466,45,5.35,78,,,,,,,,,0,0,,,,,,,0,,,,1011,Call of Duty: Black Ops III,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_III,False,220,2018,may
1930680,205320,26,633,4,962,43,9.4,79,,,,,,,,,0,0,,,,,,,0,,,,34285,Monster Hunter: World,https://static-cdn.jtvnw.net/ttv-boxart/./Monster%20Hunter:%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monster_Hunter_World,False,220,2018,may
1921080,241680,32,573,5,1100,43,7.95,80,,,,,,,,,0,0,,,,,,,0,,,,41378,Ring Of Elysium,https://static-cdn.jtvnw.net/ttv-boxart/Ring%20Of%20Elysium-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Ring_Of_Elysium,False,220,2018,may
1837200,19920,6,118,0,2835,41,92.23,81,,,,,,,,,0,0,,,,,,,0,,,,37305,They Are Billions,https://static-cdn.jtvnw.net/ttv-boxart/They%20Are%20Billions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,They_Are_Billions,False,220,2018,may
1836000,94080,13,402,2,1267,41,19.52,82,,,,,,,,,0,0,,,,,,,0,,,,425,Cities: Skylines,https://static-cdn.jtvnw.net/ttv-boxart/./Cities:%20Skylines-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Cities_Skylines,False,220,2018,may
1780500,59760,10,215,1,1845,39,29.79,83,,,,,,,,,0,0,,,,,,,0,,,,299,Age of Empires II,https://static-cdn.jtvnw.net/ttv-boxart/Age%20of%20Empires%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Empires_II_The_Conquerors,False,220,2018,may
1765440,182580,22,366,4,305,39,9.67,84,,,,,,,,,0,0,,,,,,,0,,,,49,Guild Wars 2,https://static-cdn.jtvnw.net/ttv-boxart/Guild%20Wars%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Guild_Wars_2,False,220,2018,may
1764420,25260,17,104,0,7666,39,69.85,85,,,,,,,,,0,0,,,,,,,0,,,,36726,Post Scriptum,https://static-cdn.jtvnw.net/ttv-boxart/Post%20Scriptum-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Post_Scriptum_The_Bloody_Seventh,False,220,2018,may
1763280,36300,17,142,0,1668,39,48.58,86,,,,,,,,,0,0,,,,,,,0,,,,552,Donkey Kong Country: Tropical Freeze,https://static-cdn.jtvnw.net/ttv-boxart/./Donkey%20Kong%20Country:%20Tropical%20Freeze-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Donkey_Kong_Country_Tropical_Freeze,False,220,2018,may
1594260,117300,16,342,2,921,35,13.59,87,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,220,2018,may
1570860,43920,18,74,0,855,35,35.77,88,,,,,,,,,0,0,,,,,,,0,,,,32811,Pillars of Eternity II: Deadfire,https://static-cdn.jtvnw.net/ttv-boxart/./Pillars%20of%20Eternity%20II:%20Deadfire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pillars_of_Eternity_II_Deadfire,False,220,2018,may
1547340,54720,14,287,1,2059,34,28.28,89,,,,,,,,,0,0,,,,,,,0,,,,82,Mario Kart 8,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%208-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Kart_8,False,220,2018,may
1462080,29100,11,97,0,2326,32,50.24,90,,,,,,,,,0,0,,,,,,,0,,,,34531,Total War: Warhammer II,https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War:%20Warhammer%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Total_War_Warhammer_II,False,220,2018,may
1458180,130740,17,331,2,619,32,11.15,91,,,,,,,,,0,0,,,,,,,0,,,,37840,Hunt: Showdown,https://static-cdn.jtvnw.net/ttv-boxart/./Hunt:%20Showdown-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hunt_Showdown,False,220,2018,may
