viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
117679260,6645840,315,18894,154,10915,2727,17.71,26,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,217,2017,september
114880560,697200,31,773,16,6073,2662,164.77,27,,,,,,,,,0,0,,,,,,,0,,,,13000,The Elder Scrolls: Legends,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Elder%20Scrolls:%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Legends,False,217,2017,september
109266060,1276140,99,2114,29,15749,2532,85.62,28,,,,,,,,,0,0,,,,,,,0,,,,34306,XCOM 2: War of the Chosen,https://static-cdn.jtvnw.net/ttv-boxart/./XCOM%202:%20War%20of%20the%20Chosen-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,XCOM_2_War_of_the_Chosen,False,217,2017,september
108063660,598740,137,2965,13,42003,2504,180.49,29,,,,,,,,,0,0,,,,,,,0,,,,17,Talk Shows & Podcasts,https://static-cdn.jtvnw.net/ttv-boxart/Talk%20Shows%20&%20Podcasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gaming_Talk_Shows,False,217,2017,september
106317900,630120,176,3353,14,47131,2464,168.73,30,,,,,,,,,0,0,,,,,,,0,,,,29564,Marvel vs. Capcom: Infinite,https://static-cdn.jtvnw.net/ttv-boxart/./Marvel%20vs.%20Capcom:%20Infinite-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Marvel_vs._Capcom_Infinite,False,217,2017,september
88834440,591900,50,1080,13,22771,2059,150.08,31,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,217,2017,september
85165620,551580,42,2626,12,31119,1974,154.4,32,,,,,,,,,0,0,,,,,,,0,,,,6402,Street Fighter V,https://static-cdn.jtvnw.net/ttv-boxart/Street%20Fighter%20V-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Street_Fighter_V,False,217,2017,september
70277340,401280,26,994,9,9509,1629,175.13,33,,,,,,,,,0,0,,,,,,,0,,,,27408,Gwent: The Witcher Card Game,https://static-cdn.jtvnw.net/ttv-boxart/./Gwent:%20The%20Witcher%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gwent_The_Witcher_Card_Game,False,217,2017,september
69970920,2245740,608,21950,52,63214,1621,31.16,34,,,,,,,,,0,0,,,,,,,0,,,,33084,Call of Duty: WWII,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20WWII-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_WWII,False,217,2017,september
69659460,4020960,212,20776,93,7768,1614,17.32,35,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,217,2017,september
69497640,1042980,105,4721,24,17283,1610,66.63,36,,,,,,,,,0,0,,,,,,,0,,,,154,Call of Duty: Ghosts,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Ghosts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Ghosts,False,217,2017,september
67680960,301980,140,1199,7,38489,1568,224.12,37,,,,,,,,,0,0,,,,,,,0,,,,34531,Total War: Warhammer II,https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War:%20Warhammer%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Total_War_Warhammer_II,False,217,2017,september
63448440,1071960,62,2917,24,8830,1470,59.19,38,,,,,,,,,0,0,,,,,,,0,,,,16,World of Tanks,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Tanks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Tanks,False,217,2017,september
61352400,651300,596,5939,15,60993,1422,94.2,39,,,,,,,,,0,0,,,,,,,0,,,,30369,Cuphead,https://static-cdn.jtvnw.net/ttv-boxart/Cuphead-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Cuphead,False,217,2017,september
58135200,589860,49,1852,13,7559,1347,98.56,40,,,,,,,,,0,0,,,,,,,0,,,,172,Super Mario 64,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%2064-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_64,False,217,2017,september
54706140,2988960,218,21791,69,6807,1268,18.3,41,,,,,,,,,0,0,,,,,,,0,,,,34775,Madden NFL 18,https://static-cdn.jtvnw.net/ttv-boxart/Madden%20NFL%2018-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Madden_NFL_18,False,217,2017,september
51817980,863940,90,1824,20,25078,1201,59.98,42,,,,,,,,,0,0,,,,,,,0,,,,240,Dungeons & Dragons,https://static-cdn.jtvnw.net/ttv-boxart/Dungeons%20&%20Dragons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeons_and_Dragons,False,217,2017,september
50819280,1889820,98,3278,43,4437,1178,26.89,43,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,217,2017,september
47886480,1672200,75,3136,38,7178,1110,28.64,44,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,217,2017,september
45513960,518520,54,2114,12,22159,1055,87.78,45,,,,,,,,,0,0,,,,,,,0,,,,9,Super Smash Bros. Melee,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20Melee-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Smash_Bros._Melee,False,217,2017,september
44971860,810120,52,4645,18,17798,1042,55.51,46,,,,,,,,,0,0,,,,,,,0,,,,28,Tekken 7,https://static-cdn.jtvnw.net/ttv-boxart/Tekken%207-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tekken_7,False,217,2017,september
42627540,516240,48,1454,11,13111,988,82.57,47,,,,,,,,,0,0,,,,,,,0,,,,10,Super Smash Bros. for Wii U,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20for%20Wii%20U-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Smash_Bros._for_Wii_U,False,217,2017,september
40638720,167280,13,253,3,3878,942,242.94,48,,,,,,,,,0,0,,,,,,,0,,,,1604,Casino_old,https://static-cdn.jtvnw.net/ttv-boxart/Casino-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,CasinoOld,False,217,2017,september
40200780,1260960,85,3849,29,4023,931,31.88,49,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,217,2017,september
37033020,2521560,295,6160,58,12088,858,14.69,50,,,,,,,,,0,0,,,,,,,0,,,,976,FINAL FANTASY XIV Online,https://static-cdn.jtvnw.net/ttv-boxart/FINAL%20FANTASY%20XIV%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XIV_Online_A_Realm_Reborn,False,217,2017,september
34778280,166200,29,1614,3,36755,806,209.26,51,,,,,,,,,0,0,,,,,,,0,,,,31421,Golf It!,https://static-cdn.jtvnw.net/ttv-boxart/Golf%20It%21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Golf_It_,False,217,2017,september
34266480,391380,26,588,9,6745,794,87.55,52,,,,,,,,,0,0,,,,,,,0,,,,13789,Super Mario Maker,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Maker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Maker,False,217,2017,september
33578160,1557900,93,7885,36,17265,778,21.55,53,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,217,2017,september
33392700,855240,52,1436,19,6126,774,39.04,54,,,,,,,,,0,0,,,,,,,0,,,,21809,Pokémon Sun/Moon,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Sun/Moon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Sun_Moon,False,217,2017,september
32386320,1444980,76,6479,33,12201,750,22.41,55,,,,,,,,,0,0,,,,,,,0,,,,18048,Paladins,https://static-cdn.jtvnw.net/ttv-boxart/Paladins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paladins,False,217,2017,september
31122600,138060,12,356,3,11553,721,225.43,56,,,,,,,,,0,0,,,,,,,0,,,,273,Chess,https://static-cdn.jtvnw.net/ttv-boxart/Chess-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Chess,False,217,2017,september
30360960,470940,88,1406,10,11911,703,64.47,57,,,,,,,,,0,0,,,,,,,0,,,,34301,Mario + Rabbids Kingdom Battle,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20+%20Rabbids%20Kingdom%20Battle-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_plus_Rabbids_Kingdom_Battle,False,217,2017,september
30285180,310020,25,503,7,22576,702,97.69,58,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,217,2017,september
29967120,1997580,111,7979,46,24846,694,15.0,59,,,,,,,,,0,0,,,,,,,0,,,,97,Warframe,https://static-cdn.jtvnw.net/ttv-boxart/Warframe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warframe,False,217,2017,september
29931180,1315920,194,3110,30,14773,693,22.75,60,,,,,,,,,0,0,,,,,,,0,,,,49,Guild Wars 2,https://static-cdn.jtvnw.net/ttv-boxart/Guild%20Wars%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Guild_Wars_2,False,217,2017,september
28187880,687780,56,1841,15,31700,653,40.98,61,,,,,,,,,0,0,,,,,,,0,,,,14104,The Legend of Zelda: Breath of the Wild,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Breath_Of_The_Wild,False,217,2017,september
28023960,280260,21,491,6,6294,649,99.99,62,,,,,,,,,0,0,,,,,,,0,,,,70,Warcraft III,https://static-cdn.jtvnw.net/ttv-boxart/Warcraft%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warcraft_III_The_Frozen_Throne,False,217,2017,september
26442960,1166820,74,2155,27,4686,612,22.66,63,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,217,2017,september
26088840,2017380,141,14713,46,29437,604,12.93,64,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,217,2017,september
25007280,674940,116,1086,15,37020,579,37.05,65,,,,,,,,,0,0,,,,,,,0,,,,307,The Legend of Zelda: A Link to the Past,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20A%20Link%20to%20the%20Past-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_A_Link_to_the_Past,False,217,2017,september
24697800,1217640,108,7721,28,5999,572,20.28,66,,,,,,,,,0,0,,,,,,,0,,,,29896,Friday the 13th: The Game,https://static-cdn.jtvnw.net/ttv-boxart/./Friday%20the%2013th:%20The%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Friday_the_13th_The_Game,False,217,2017,september
23449260,796920,46,1732,18,3579,543,29.42,67,,,,,,,,,0,0,,,,,,,0,,,,22840,Escape From Tarkov,https://static-cdn.jtvnw.net/ttv-boxart/Escape%20From%20Tarkov-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Escape_From_Tarkov,False,217,2017,september
23336880,294480,28,511,6,15201,540,79.25,68,,,,,,,,,0,0,,,,,,,0,,,,29233,SMITE Tactics,https://static-cdn.jtvnw.net/ttv-boxart/SMITE%20Tactics-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,SMITE_Tactics,False,217,2017,september
22209300,113580,20,621,2,15477,514,195.54,69,,,,,,,,,0,0,,,,,,,0,,,,2761,Darkwood,https://static-cdn.jtvnw.net/ttv-boxart/Darkwood-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Darkwood,False,217,2017,september
21696120,521820,38,1385,12,8549,502,41.58,70,,,,,,,,,0,0,,,,,,,0,,,,1485,StarCraft,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft,False,217,2017,september
21484500,233820,24,2040,5,31255,498,91.88,71,,,,,,,,,0,0,,,,,,,0,,,,183,Dying Light,https://static-cdn.jtvnw.net/ttv-boxart/Dying%20Light-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dying_Light,False,217,2017,september
21191640,360240,27,1635,8,6774,491,58.83,72,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,217,2017,september
20873940,310560,28,2286,7,19195,483,67.21,73,,,,,,,,,0,0,,,,,,,0,,,,30513,Injustice 2,https://static-cdn.jtvnw.net/ttv-boxart/Injustice%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Injustice_2,False,217,2017,september
20765400,1004100,64,3975,23,5369,481,20.68,74,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,217,2017,september
20606520,1121160,80,3744,25,11153,477,18.38,75,,,,,,,,,0,0,,,,,,,0,,,,17685,Paragon,https://static-cdn.jtvnw.net/ttv-boxart/Paragon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Paragon,False,217,2017,september
20417700,27660,7,171,0,11417,473,738.17,76,,,,,,,,,0,0,,,,,,,0,,,,264,I Wanna Be The Boshy,https://static-cdn.jtvnw.net/ttv-boxart/I%20Wanna%20Be%20The%20Boshy-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,I_Wanna_Be_The_Boshy,False,217,2017,september
20331420,1010880,71,3555,23,5383,471,20.11,77,,,,,,,,,0,0,,,,,,,0,,,,2542,Halo 5: Guardians,https://static-cdn.jtvnw.net/ttv-boxart/./Halo%205:%20Guardians-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Halo_5_Guardians,False,217,2017,september
20068080,203340,15,256,4,4459,465,98.69,78,,,,,,,,,0,0,,,,,,,0,,,,299,Age of Empires II,https://static-cdn.jtvnw.net/ttv-boxart/Age%20of%20Empires%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Empires_II_The_Conquerors,False,217,2017,september
19188060,3017040,202,24196,69,2459,444,6.36,79,,,,,,,,,0,0,,,,,,,0,,,,1011,Call of Duty: Black Ops III,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_III,False,217,2017,september
18818880,166320,17,731,3,13731,436,113.15,80,,,,,,,,,0,0,,,,,,,0,,,,539,Divinity: Original Sin,https://static-cdn.jtvnw.net/ttv-boxart/./Divinity:%20Original%20Sin-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Divinity_Original_Sin,False,217,2017,september
18713460,484500,32,1439,11,7225,433,38.62,81,,,,,,,,,0,0,,,,,,,0,,,,32244,Quake Champions,https://static-cdn.jtvnw.net/ttv-boxart/Quake%20Champions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Quake_Champions,False,217,2017,september
18582420,77700,152,556,1,43555,430,239.16,82,,,,,,,,,0,0,,,,,,,0,,,,34280,Dragon Ball FighterZ,https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Ball%20FighterZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Ball_Fighters,False,217,2017,september
18393480,1745400,434,13420,40,12437,426,10.54,83,,,,,,,,,0,0,,,,,,,0,,,,11,Destiny,https://static-cdn.jtvnw.net/ttv-boxart/Destiny-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny,False,217,2017,september
18252000,300180,27,1508,6,39393,423,60.8,84,,,,,,,,,0,0,,,,,,,0,,,,82,Mario Kart 8,https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%208-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mario_Kart_8,False,217,2017,september
18137220,360900,54,678,8,4991,420,50.26,85,,,,,,,,,0,0,,,,,,,0,,,,55,The Legend of Zelda: Ocarina of Time,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Ocarina%20of%20Time-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Ocarina_of_Time,False,217,2017,september
18111120,596820,41,1571,13,1452,419,30.35,86,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,217,2017,september
17843220,1572180,91,9263,36,6205,413,11.35,87,,,,,,,,,0,0,,,,,,,0,,,,62,osu!,https://static-cdn.jtvnw.net/ttv-boxart/osu%21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,osu_,False,217,2017,september
17772840,3360,5,87,0,45920,411,5289.54,88,,,,,,,,,0,0,,,,,,,0,,,,923,Monopoly,https://static-cdn.jtvnw.net/ttv-boxart/Monopoly-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monopoly,False,217,2017,september
17635980,210900,20,563,4,31969,408,83.62,89,,,,,,,,,0,0,,,,,,,0,,,,298,Super Metroid,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Metroid-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Metroid,False,217,2017,september
