viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
3420,120,1,3,0,16,0,28.5,272,,,,,,,,,0,0,,,,,,,0,,,,39,Lineage II: The Chaotic Throne - The 1st Throne: The Kamael,https://static-cdn.jtvnw.net/ttv-boxart/./Lineage%20II:%20The%20Chaotic%20Throne%20-%20The%201st%20Throne:%20The%20Kamael-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Lineage_II_The_Chaotic_Chronicle,False,230,2017,january
3300,0,1,1,0,37,0,0.0,273,,,,,,,,,0,0,,,,,,,0,,,,802,Final Fantasy,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy,False,230,2017,january
3300,0,1,6,0,53,0,0.0,274,,,,,,,,,0,0,,,,,,,0,,,,1301,SpeedRunners,https://static-cdn.jtvnw.net/ttv-boxart/SpeedRunners-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,SpeedRunners,False,230,2017,january
3300,480,4,20,0,39,0,6.87,275,,,,,,,,,0,0,,,,,,,0,,,,18885,Far Cry: Primal,https://static-cdn.jtvnw.net/ttv-boxart/./Far%20Cry:%20Primal-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Far_Cry_Primal,False,230,2017,january
3300,540,2,38,0,30,0,6.11,276,,,,,,,,,0,0,,,,,,,0,,,,15835,Star Wars Battlefront,https://static-cdn.jtvnw.net/ttv-boxart/Star%20Wars%20Battlefront-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Star_Wars_Battlefront_,False,230,2017,january
3300,60,1,3,0,31,0,55.0,277,,,,,,,,,0,0,,,,,,,0,,,,2005,D4: Dark Dreams Don't Die - Season 1,https://static-cdn.jtvnw.net/ttv-boxart/./D4:%20Dark%20Dreams%20Don%27t%20Die%20-%20Season%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,D4_Dark_Dreams_Dont_Die,False,230,2017,january
3240,60,1,1,0,33,0,54.0,278,,,,,,,,,0,0,,,,,,,0,,,,6736,Sam & Max Hit the Road,https://static-cdn.jtvnw.net/ttv-boxart/Sam%20&%20Max%20Hit%20the%20Road-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sam_and_Max_Hit_the_Road,False,230,2017,january
3120,120,2,3,0,58,0,26.0,279,,,,,,,,,0,0,,,,,,,0,,,,249,Duck Game,https://static-cdn.jtvnw.net/ttv-boxart/Duck%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Duck_Game,False,230,2017,january
3060,60,2,14,0,12,0,51.0,280,,,,,,,,,0,0,,,,,,,0,,,,219,Borderlands: The Handsome Collection,https://static-cdn.jtvnw.net/ttv-boxart/./Borderlands:%20The%20Handsome%20Collection-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Borderlands_The_Handsome_Collection,False,230,2017,january
3060,180,2,7,0,16,0,17.0,281,,,,,,,,,0,0,,,,,,,0,,,,8302,Salt and Sanctuary,https://static-cdn.jtvnw.net/ttv-boxart/Salt%20and%20Sanctuary-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Salt_and_Sanctuary,False,230,2017,january
3060,180,2,12,0,14,0,17.0,282,,,,,,,,,0,0,,,,,,,0,,,,21541,Just Survive,https://static-cdn.jtvnw.net/ttv-boxart/Just%20Survive-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,H1Z1_Just_Survive,False,230,2017,january
3060,0,1,1,0,107,0,0.0,283,,,,,,,,,0,0,,,,,,,0,,,,3665,PaRappa the Rapper,https://static-cdn.jtvnw.net/ttv-boxart/PaRappa%20the%20Rapper-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,PaRappa_the_Rapper,False,230,2017,january
3000,240,1,3,0,8,0,12.5,284,,,,,,,,,0,0,,,,,,,0,,,,30079,Art of War: Red Tides,https://static-cdn.jtvnw.net/ttv-boxart/./Art%20of%20War:%20Red%20Tides-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Art_of_War_Red_Tides,False,230,2017,january
2940,360,2,11,0,8,0,8.17,285,,,,,,,,,0,0,,,,,,,0,,,,28158,World of Final Fantasy,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Final%20Fantasy-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Final_Fantasy,False,230,2017,january
2940,120,2,5,0,10,0,24.5,286,,,,,,,,,0,0,,,,,,,0,,,,6084,Plants vs Zombies: Garden Warfare 2,https://static-cdn.jtvnw.net/ttv-boxart/./Plants%20vs%20Zombies:%20Garden%20Warfare%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Plants_vs._Zombies_Garden_Warfare_2,False,230,2017,january
2940,0,1,1,0,58,0,0.0,287,,,,,,,,,0,0,,,,,,,0,,,,7274,Back to the Future: The Game - Episode 3: Citizen Brown,https://static-cdn.jtvnw.net/ttv-boxart/./Back%20to%20the%20Future:%20The%20Game%20-%20Episode%203:%20Citizen%20Brown-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Back_to_the_Future_The_Game_-_Episode_3_Citizen_Brown,False,230,2017,january
2940,180,1,6,0,8,0,16.33,288,,,,,,,,,0,0,,,,,,,0,,,,202,Final Fantasy VII,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20VII-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_VII,False,230,2017,january
2940,0,1,3,0,28,0,0.0,289,,,,,,,,,0,0,,,,,,,0,,,,922,Halo Wars,https://static-cdn.jtvnw.net/ttv-boxart/Halo%20Wars-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Halo_Wars,False,230,2017,january
2820,0,1,1,0,96,0,0.0,290,,,,,,,,,0,0,,,,,,,0,,,,21287,Wick,https://static-cdn.jtvnw.net/ttv-boxart/Wick-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Wick,False,230,2017,january
2760,0,1,2,0,51,0,0.0,291,,,,,,,,,0,0,,,,,,,0,,,,2501,Pokémon Trading Card Game,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Trading%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Trading_Card_Game,False,230,2017,january
2760,420,3,25,0,13,0,6.57,292,,,,,,,,,0,0,,,,,,,0,,,,221,Left 4 Dead 2,https://static-cdn.jtvnw.net/ttv-boxart/Left%204%20Dead%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Left_4_Dead_2,False,230,2017,january
2700,0,1,1,0,25,0,0.0,293,,,,,,,,,0,0,,,,,,,0,,,,1455,Gears of War,https://static-cdn.jtvnw.net/ttv-boxart/Gears%20of%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gears_of_War,False,230,2017,january
2700,240,1,6,0,7,0,11.25,294,,,,,,,,,0,0,,,,,,,0,,,,12847,Total War: Warhammer,https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War:%20Warhammer-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Total_War_WARHAMMER,False,230,2017,january
2700,0,1,2,0,24,0,0.0,295,,,,,,,,,0,0,,,,,,,0,,,,30436,Root Of Evil: The Tailor,https://static-cdn.jtvnw.net/ttv-boxart/./Root%20Of%20Evil:%20The%20Tailor-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Root_of_Evil_The_Tailor,False,230,2017,january
2640,120,1,1,0,10,0,22.0,296,,,,,,,,,0,0,,,,,,,0,,,,4343,Castlevania: Lament of Innocence,https://static-cdn.jtvnw.net/ttv-boxart/./Castlevania:%20Lament%20of%20Innocence-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Castlevania_Lament_of_Innocence,False,230,2017,january
2580,60,1,6,0,12,0,43.0,297,,,,,,,,,0,0,,,,,,,0,,,,2235,Rayman Origins,https://static-cdn.jtvnw.net/ttv-boxart/Rayman%20Origins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rayman_Origins,False,230,2017,january
2580,180,2,4,0,10,0,14.33,298,,,,,,,,,0,0,,,,,,,0,,,,286,RimWorld,https://static-cdn.jtvnw.net/ttv-boxart/RimWorld-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,RimWorld,False,230,2017,january
2580,240,2,14,0,10,0,10.75,299,,,,,,,,,0,0,,,,,,,0,,,,83,Borderlands 2,https://static-cdn.jtvnw.net/ttv-boxart/Borderlands%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Borderlands_2,False,230,2017,january
2580,60,2,4,0,12,0,43.0,300,,,,,,,,,0,0,,,,,,,0,,,,993,Saints Row IV,https://static-cdn.jtvnw.net/ttv-boxart/Saints%20Row%20IV-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Saints_Row_IV,False,230,2017,january
2580,60,1,7,0,17,0,43.0,301,,,,,,,,,0,0,,,,,,,0,,,,27136,BioShock: The Collection,https://static-cdn.jtvnw.net/ttv-boxart/./BioShock:%20The%20Collection-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,BioShock_The_Collection,False,230,2017,january
2520,120,2,25,0,37,0,21.0,302,,,,,,,,,0,0,,,,,,,0,,,,27168,Forza Horizon 3,https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Horizon%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Forza_Horizon_3,False,230,2017,january
2520,180,2,9,0,7,0,14.0,303,,,,,,,,,0,0,,,,,,,0,,,,28688,Revelation Online,https://static-cdn.jtvnw.net/ttv-boxart/Revelation%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Revelation_Online,False,230,2017,january
2520,0,1,1,0,33,0,0.0,304,,,,,,,,,0,0,,,,,,,0,,,,879,Singularity,https://static-cdn.jtvnw.net/ttv-boxart/Singularity-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Singularity,False,230,2017,january
2520,240,1,1,0,11,0,10.5,305,,,,,,,,,0,0,,,,,,,0,,,,28,Tekken 7,https://static-cdn.jtvnw.net/ttv-boxart/Tekken%207-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tekken_7,False,230,2017,january
2520,120,1,4,0,17,0,21.0,306,,,,,,,,,0,0,,,,,,,0,,,,3543,Gigantic,https://static-cdn.jtvnw.net/ttv-boxart/Gigantic-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gigantic,False,230,2017,january
2460,480,3,13,0,9,0,5.13,307,,,,,,,,,0,0,,,,,,,0,,,,15265,Deus Ex: Mankind Divided,https://static-cdn.jtvnw.net/ttv-boxart/./Deus%20Ex:%20Mankind%20Divided-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Deus_Ex_Mankind_Divided,False,230,2017,january
2460,180,1,8,0,8,0,13.67,308,,,,,,,,,0,0,,,,,,,0,,,,86,TERA,https://static-cdn.jtvnw.net/ttv-boxart/TERA-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tera,False,230,2017,january
2400,0,2,13,0,14,0,0.0,309,,,,,,,,,0,0,,,,,,,0,,,,98,Geometry Dash,https://static-cdn.jtvnw.net/ttv-boxart/Geometry%20Dash-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Geometry_Dash,False,230,2017,january
2400,60,1,4,0,13,0,40.0,310,,,,,,,,,0,0,,,,,,,0,,,,395,Space Engineers,https://static-cdn.jtvnw.net/ttv-boxart/Space%20Engineers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Space_Engineers,False,230,2017,january
2400,120,1,2,0,10,0,20.0,311,,,,,,,,,0,0,,,,,,,0,,,,658,Tales from the Borderlands,https://static-cdn.jtvnw.net/ttv-boxart/Tales%20from%20the%20Borderlands-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tales_from_the_Borderlands,False,230,2017,january
2400,60,1,2,0,9,0,40.0,312,,,,,,,,,0,0,,,,,,,0,,,,632,The Legend of Dragoon,https://static-cdn.jtvnw.net/ttv-boxart/The%20Legend%20of%20Dragoon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Dragoon,False,230,2017,january
2340,240,2,29,0,19,0,9.75,313,,,,,,,,,0,0,,,,,,,0,,,,24182,Dragon Ball: Xenoverse 2,https://static-cdn.jtvnw.net/ttv-boxart/./Dragon%20Ball:%20Xenoverse%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DragonBall_Xenoverse_2,False,230,2017,january
2280,60,1,2,0,31,0,38.0,314,,,,,,,,,0,0,,,,,,,0,,,,13247,Layers of Fear,https://static-cdn.jtvnw.net/ttv-boxart/Layers%20of%20Fear-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Layers_of_Fear,False,230,2017,january
2280,0,1,2,0,16,0,0.0,315,,,,,,,,,0,0,,,,,,,0,,,,874,Far Cry 3: Blood Dragon,https://static-cdn.jtvnw.net/ttv-boxart/./Far%20Cry%203:%20Blood%20Dragon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Far_Cry_3_Blood_Dragon,False,230,2017,january
2280,120,2,12,0,8,0,19.0,316,,,,,,,,,0,0,,,,,,,0,,,,119,Elite: Dangerous,https://static-cdn.jtvnw.net/ttv-boxart/./Elite:%20Dangerous-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Elite_Dangerous,False,230,2017,january
2280,120,1,2,0,9,0,19.0,317,,,,,,,,,0,0,,,,,,,0,,,,134,"Warhammer 40,000: Eternal Crusade","https://static-cdn.jtvnw.net/ttv-boxart/./Warhammer%2040,000:%20Eternal%20Crusade-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100",Warhammer_40_000_Eternal_Crusade,False,230,2017,january
2220,240,1,3,0,7,0,9.25,318,,,,,,,,,0,0,,,,,,,0,,,,434,Duelyst,https://static-cdn.jtvnw.net/ttv-boxart/Duelyst-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Duelyst,False,230,2017,january
2220,60,1,3,0,23,0,37.0,319,,,,,,,,,0,0,,,,,,,0,,,,954,Final Fantasy X,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20X-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_X,False,230,2017,january
2220,0,1,11,0,18,0,0.0,320,,,,,,,,,0,0,,,,,,,0,,,,21804,The Culling,https://static-cdn.jtvnw.net/ttv-boxart/The%20Culling-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Culling,False,230,2017,january
2220,60,1,1,0,25,0,37.0,321,,,,,,,,,0,0,,,,,,,0,,,,5678,Deathtrap,https://static-cdn.jtvnw.net/ttv-boxart/Deathtrap-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Deathtrap,False,230,2017,january
2220,120,1,1,0,9,0,18.5,322,,,,,,,,,0,0,,,,,,,0,,,,2509,Silent Hill 4: The Room,https://static-cdn.jtvnw.net/ttv-boxart/./Silent%20Hill%204:%20The%20Room-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Silent_Hill_4_The_Room,False,230,2017,january
2160,60,2,5,0,9,0,36.0,323,,,,,,,,,0,0,,,,,,,0,,,,177,Trials Fusion,https://static-cdn.jtvnw.net/ttv-boxart/Trials%20Fusion-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Trials_Fusion,False,230,2017,january
2160,180,2,2,0,8,0,12.0,324,,,,,,,,,0,0,,,,,,,0,,,,93,Microsoft Flight Simulator X,https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator%20X-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Microsoft_Flight_Simulator_X,False,230,2017,january
2100,0,1,4,0,33,0,0.0,325,,,,,,,,,0,0,,,,,,,0,,,,25037,Eternal Card Game,https://static-cdn.jtvnw.net/ttv-boxart/Eternal%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Eternal,False,230,2017,january
2040,0,1,10,0,55,0,0.0,326,,,,,,,,,0,0,,,,,,,0,,,,24855,F1 2016,https://static-cdn.jtvnw.net/ttv-boxart/F1%202016-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F1_2016,False,230,2017,january
2040,0,1,2,0,15,0,0.0,327,,,,,,,,,0,0,,,,,,,0,,,,25902,Tricky Towers,https://static-cdn.jtvnw.net/ttv-boxart/Tricky%20Towers-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tricky_Towers,False,230,2017,january
2040,120,1,2,0,12,0,17.0,328,,,,,,,,,0,0,,,,,,,0,,,,2712,Heavy Bullets,https://static-cdn.jtvnw.net/ttv-boxart/Heavy%20Bullets-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heavy_Bullets,False,230,2017,january
2040,0,1,2,0,75,0,0.0,329,,,,,,,,,0,0,,,,,,,0,,,,456,Assassin's Creed,https://static-cdn.jtvnw.net/ttv-boxart/Assassin%27s%20Creed-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Assassins_Creed,False,230,2017,january
2040,420,2,11,0,10,0,4.86,330,,,,,,,,,0,0,,,,,,,0,,,,256,Assassin's Creed: Unity,https://static-cdn.jtvnw.net/ttv-boxart/./Assassin%27s%20Creed:%20Unity-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Assassins_Creed_Unity,False,230,2017,january
2040,660,3,19,0,10,0,3.09,331,,,,,,,,,0,0,,,,,,,0,,,,224,Far Cry 4,https://static-cdn.jtvnw.net/ttv-boxart/Far%20Cry%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Far_Cry_4,False,230,2017,january
1980,720,2,5,0,6,0,2.75,332,,,,,,,,,0,0,,,,,,,0,,,,84,Heroes of Newerth,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20Newerth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_Newerth,False,230,2017,january
1980,0,1,2,0,10,0,0.0,333,,,,,,,,,0,0,,,,,,,0,,,,1073,Super Mario World 2: Yoshi's Island,https://static-cdn.jtvnw.net/ttv-boxart/./Super%20Mario%20World%202:%20Yoshi%27s%20Island-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_World_2_Yoshis_Island,False,230,2017,january
1980,60,1,1,0,10,0,33.0,334,,,,,,,,,0,0,,,,,,,0,,,,5967,Final Fantasy: Record Keeper,https://static-cdn.jtvnw.net/ttv-boxart/./Final%20Fantasy:%20Record%20Keeper-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_Record_Keeper,False,230,2017,january
1920,180,1,1,0,14,0,10.67,335,,,,,,,,,0,0,,,,,,,0,,,,6562,F.E.A.R. Perseus Mandate,https://static-cdn.jtvnw.net/ttv-boxart/F.E.A.R.%20Perseus%20Mandate-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F.E.A.R._Perseus_Mandate,False,230,2017,january
1920,540,2,9,0,6,0,3.56,336,,,,,,,,,0,0,,,,,,,0,,,,282,Mass Effect 3,https://static-cdn.jtvnw.net/ttv-boxart/Mass%20Effect%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mass_Effect_3,False,230,2017,january
1860,60,1,4,0,18,0,31.0,337,,,,,,,,,0,0,,,,,,,0,,,,215,Heroes & Generals,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20&%20Generals-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_and_Generals,False,230,2017,january
1860,60,2,2,0,40,0,31.0,338,,,,,,,,,0,0,,,,,,,0,,,,439,Cards Against Humanity,https://static-cdn.jtvnw.net/ttv-boxart/Cards%20Against%20Humanity-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Cards_Against_Humanity,False,230,2017,january
1860,60,1,2,0,7,0,31.0,339,,,,,,,,,0,0,,,,,,,0,,,,573,Project Zomboid,https://static-cdn.jtvnw.net/ttv-boxart/Project%20Zomboid-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Project_Zomboid,False,230,2017,january
1860,0,2,9,0,10,0,0.0,340,,,,,,,,,0,0,,,,,,,0,,,,1928,Assassin's Creed Chronicles: China,https://static-cdn.jtvnw.net/ttv-boxart/./Assassin%27s%20Creed%20Chronicles:%20China-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Assassins_Creed_Chronicles_China,False,230,2017,january
1800,0,1,1,0,38,0,0.0,341,,,,,,,,,0,0,,,,,,,0,,,,25415,Tyranny,https://static-cdn.jtvnw.net/ttv-boxart/Tyranny-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tyranny,False,230,2017,january
1800,0,1,4,0,7,0,0.0,342,,,,,,,,,0,0,,,,,,,0,,,,739,Dead Space,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20Space-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_Space,False,230,2017,january
1800,60,1,5,0,12,0,30.0,343,,,,,,,,,0,0,,,,,,,0,,,,1067,The Long Dark,https://static-cdn.jtvnw.net/ttv-boxart/The%20Long%20Dark-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Long_Dark,False,230,2017,january
1740,120,1,2,0,13,0,14.5,344,,,,,,,,,0,0,,,,,,,0,,,,905,Valkyria Chronicles,https://static-cdn.jtvnw.net/ttv-boxart/Valkyria%20Chronicles-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Valkyria_Chronicles,False,230,2017,january
1740,60,1,18,0,24,0,29.0,345,,,,,,,,,0,0,,,,,,,0,,,,184,Project CARS,https://static-cdn.jtvnw.net/ttv-boxart/Project%20CARS-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Project_CARS,False,230,2017,january
1740,120,1,3,0,8,0,14.5,346,,,,,,,,,0,0,,,,,,,0,,,,102,Final Fantasy VIII,https://static-cdn.jtvnw.net/ttv-boxart/Final%20Fantasy%20VIII-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_VIII,False,230,2017,january
1740,120,1,2,0,10,0,14.5,347,,,,,,,,,0,0,,,,,,,0,,,,24625,Sherlock Holmes: The Devil's Daughter,https://static-cdn.jtvnw.net/ttv-boxart/./Sherlock%20Holmes:%20The%20Devil%27s%20Daughter-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sherlock_Holmes_The_Devils_Daughter,False,230,2017,january
1740,0,1,2,0,42,0,0.0,348,,,,,,,,,0,0,,,,,,,0,,,,2553,Brütal Legend,https://static-cdn.jtvnw.net/ttv-boxart/Br%C3%BCtal%20Legend-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Brütal_Legend,False,230,2017,january
1740,0,1,1,0,12,0,0.0,349,,,,,,,,,0,0,,,,,,,0,,,,3180,Fatal Frame III: The Tormented,https://static-cdn.jtvnw.net/ttv-boxart/./Fatal%20Frame%20III:%20The%20Tormented-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fatal_Frame_III_The_Tormented,False,230,2017,january
1740,0,1,1,0,43,0,0.0,350,,,,,,,,,0,0,,,,,,,0,,,,3592,Family Feud,https://static-cdn.jtvnw.net/ttv-boxart/Family%20Feud-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Family_Feud,False,230,2017,january
1740,0,1,1,0,12,0,0.0,351,,,,,,,,,0,0,,,,,,,0,,,,27894,Exodus,https://static-cdn.jtvnw.net/ttv-boxart/Exodus-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Exodus,False,230,2017,january
1680,0,1,1,0,40,0,0.0,352,,,,,,,,,0,0,,,,,,,0,,,,3354,Endless Legend,https://static-cdn.jtvnw.net/ttv-boxart/Endless%20Legend-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Endless_Legend,False,230,2017,january
1680,120,1,4,0,8,0,14.0,353,,,,,,,,,0,0,,,,,,,0,,,,1877,Life is Feudal: Your Own,https://static-cdn.jtvnw.net/ttv-boxart/./Life%20is%20Feudal:%20Your%20Own-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Life_is_Feudal_Your_Own,False,230,2017,january
1680,120,1,1,0,9,0,14.0,354,,,,,,,,,0,0,,,,,,,0,,,,23100,Goetia,https://static-cdn.jtvnw.net/ttv-boxart/Goetia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Goetia,False,230,2017,january
1680,60,1,0,0,9,0,28.0,355,,,,,,,,,0,0,,,,,,,0,,,,711,Guild Wars,https://static-cdn.jtvnw.net/ttv-boxart/Guild%20Wars-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Guild_Wars,False,230,2017,january
1680,540,2,17,0,8,0,3.11,356,,,,,,,,,0,0,,,,,,,0,,,,591,Call of Duty 4: Modern Warfare,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty%204:%20Modern%20Warfare-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_4_Modern_Warfare,False,230,2017,january
1620,120,1,4,0,6,0,13.5,357,,,,,,,,,0,0,,,,,,,0,,,,1942,Kingdom Hearts,https://static-cdn.jtvnw.net/ttv-boxart/Kingdom%20Hearts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kingdom_Hearts,False,230,2017,january
1620,0,1,5,0,14,0,0.0,358,,,,,,,,,0,0,,,,,,,0,,,,1695,Gang Beasts,https://static-cdn.jtvnw.net/ttv-boxart/Gang%20Beasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gang_Beasts,False,230,2017,january
1620,300,2,22,0,7,0,5.4,359,,,,,,,,,0,0,,,,,,,0,,,,3817,Metal Gear Solid V: The Phantom Pain,https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%20V:%20The%20Phantom%20Pain-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metal_Gear_Solid_V_The_Phantom_Pain,False,230,2017,january
1620,60,1,7,0,21,0,27.0,360,,,,,,,,,0,0,,,,,,,0,,,,4869,Dirt: Showdown,https://static-cdn.jtvnw.net/ttv-boxart/./Dirt:%20Showdown-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dirt_Showdown,False,230,2017,january
1560,180,2,20,0,6,0,8.67,361,,,,,,,,,0,0,,,,,,,0,,,,5922,Tom Clancy's Rainbow 6: Patriots,https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Rainbow%206:%20Patriots-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_Rainbow_6_Patriots,False,230,2017,january
1560,0,1,1,0,36,0,0.0,362,,,,,,,,,0,0,,,,,,,0,,,,16610,The Park,https://static-cdn.jtvnw.net/ttv-boxart/The%20Park-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Park,False,230,2017,january
