viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
32477160,973860,102,4498,21,18852,728,33.35,11,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,230,2020,december
32153940,266220,27,617,5,5520,721,120.78,12,,,,,,,,,0,0,,,,,,,0,,,,5,Hearthstone,https://static-cdn.jtvnw.net/ttv-boxart/Hearthstone-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hearthstone_Heroes_of_Warcraft,False,230,2020,december
31280400,15420,11,136,0,34125,701,2028.56,13,,,,,,,,,0,0,,,,,,,0,,,,21076,Golf With Your Friends,https://static-cdn.jtvnw.net/ttv-boxart/Golf%20With%20Your%20Friends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Golf_With_Your_Friends,False,230,2020,december
28174620,1303920,120,3235,29,2448,632,21.61,14,,,,,,,,,0,0,,,,,,,0,,,,48815,Apex Legends,https://static-cdn.jtvnw.net/ttv-boxart/Apex%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,apex_Legends,False,230,2020,december
25902240,41760,138,334,0,76680,581,620.26,15,,,,,,,,,0,0,,,,,,,0,,,,46374,Special Events,https://static-cdn.jtvnw.net/ttv-boxart/Special%20Events-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Special_Events,False,230,2020,december
21876240,61740,15,274,1,18225,490,354.33,16,,,,,,,,,0,0,,,,,,,0,,,,31335,Virtual Casino,https://static-cdn.jtvnw.net/ttv-boxart/Virtual%20Casino-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Virtual_Casino,False,230,2020,december
19465440,360240,49,555,8,10478,436,54.03,17,,,,,,,,,0,0,,,,,,,0,,,,22840,Escape From Tarkov,https://static-cdn.jtvnw.net/ttv-boxart/Escape%20From%20Tarkov-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Escape_From_Tarkov,False,230,2020,december
14323080,539580,51,1030,12,3225,321,26.54,18,,,,,,,,,0,0,,,,,,,0,,,,22267,Dead by Daylight,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20by%20Daylight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_by_Daylight,False,230,2020,december
12941760,218160,47,881,4,6613,290,59.32,19,,,,,,,,,0,0,,,,,,,0,,,,17,Talk Shows & Podcasts,https://static-cdn.jtvnw.net/ttv-boxart/Talk%20Shows%20&%20Podcasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gaming_Talk_Shows,False,230,2020,december
12318660,17760,9,169,0,14409,276,693.62,20,,,,,,,,,0,0,,,,,,,0,,,,59484,Sports,https://static-cdn.jtvnw.net/ttv-boxart/Sports-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sports,False,230,2020,december
11935560,3240,2,4,0,9989,267,3683.81,21,,,,,,,,,0,0,,,,,,,0,,,,736,Dragon Quest VIII: Journey of the Cursed King,https://static-cdn.jtvnw.net/ttv-boxart/./Dragon%20Quest%20VIII:%20Journey%20of%20the%20Cursed%20King-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Quest_VIII_Journey_of_the_Cursed_King,False,230,2020,december
10834380,635580,80,2780,14,23786,243,17.05,22,,,,,,,,,0,0,,,,,,,0,,,,52789,Call of Duty: Black Ops Cold War,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20Cold%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_2020,False,230,2020,december
10828620,31380,9,261,0,6399,242,345.08,23,,,,,,,,,0,0,,,,,,,0,,,,46371,Food & Drink,https://static-cdn.jtvnw.net/ttv-boxart/Food%20&%20Drink-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Food_and_Drink,False,230,2020,december
9464460,427320,59,1049,9,2020,212,22.15,24,,,,,,,,,0,0,,,,,,,0,,,,51563,Genshin Impact,https://static-cdn.jtvnw.net/ttv-boxart/Genshin%20Impact-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Genshin_Impact,False,230,2020,december
8939220,677880,69,2063,15,2891,200,13.19,25,,,,,,,,,0,0,,,,,,,0,,,,56268,VALORANT,https://static-cdn.jtvnw.net/ttv-boxart/VALORANT-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Valorant,False,230,2020,december
8732880,42540,12,147,0,4166,195,205.29,26,,,,,,,,,0,0,,,,,,,0,,,,46377,ASMR,https://static-cdn.jtvnw.net/ttv-boxart/ASMR-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,aSMR,False,230,2020,december
8207040,83280,14,232,1,10201,184,98.55,27,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,230,2020,december
8085120,1958040,234,7922,43,2297,181,4.13,28,,,,,,,,,0,0,,,,,,,0,,,,60838,Call Of Duty: Modern Warfare,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20Of%20Duty:%20Modern%20Warfare-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty__Warzone,False,230,2020,december
7920660,109560,13,466,2,16152,177,72.3,29,,,,,,,,,0,0,,,,,,,0,,,,58580,NBA 2K21,https://static-cdn.jtvnw.net/ttv-boxart/NBA%202K21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NBa_2K21,False,230,2020,december
7089000,1620,5,40,0,33078,159,4375.93,30,,,,,,,,,0,0,,,,,,,0,,,,6848,Who Wants to Be a Millionaire,https://static-cdn.jtvnw.net/ttv-boxart/Who%20Wants%20to%20Be%20a%20Millionaire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Who_Wants_To_Be_A_Millionaire_,False,230,2020,december
6584880,42720,10,236,0,17138,147,154.14,31,,,,,,,,,0,0,,,,,,,0,,,,273,Chess,https://static-cdn.jtvnw.net/ttv-boxart/Chess-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Chess,False,230,2020,december
6561540,74880,18,338,1,5499,147,87.63,32,,,,,,,,,0,0,,,,,,,0,,,,611,Demon's Souls,https://static-cdn.jtvnw.net/ttv-boxart/Demon%27s%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Demons_Souls,False,230,2020,december
6464460,28380,6,100,0,9503,145,227.78,33,,,,,,,,,0,0,,,,,,,0,,,,36085,Slots,https://static-cdn.jtvnw.net/ttv-boxart/Slots-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Slots,False,230,2020,december
5370780,137160,18,215,3,1266,120,39.16,34,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,230,2020,december
5365440,70020,22,264,1,5594,120,76.63,35,,,,,,,,,0,0,,,,,,,0,,,,60642,Immortals Fenyx Rising,https://static-cdn.jtvnw.net/ttv-boxart/Immortals%20Fenyx%20Rising-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gods_and_Monsters,False,230,2020,december
5341500,7080,6,96,0,14679,119,754.45,36,,,,,,,,,0,0,,,,,,,0,,,,61207,Blackjack,https://static-cdn.jtvnw.net/ttv-boxart/Blackjack-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Blackjack_,False,230,2020,december
5316960,143760,17,697,3,1617,119,36.98,37,,,,,,,,,0,0,,,,,,,0,,,,34339,Brawl Stars,https://static-cdn.jtvnw.net/ttv-boxart/Brawl%20Stars-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Brawl_Stars,False,230,2020,december
5283780,245940,27,663,5,5418,118,21.48,38,,,,,,,,,0,0,,,,,,,0,,,,46375,Art,https://static-cdn.jtvnw.net/ttv-boxart/Art-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,art,False,230,2020,december
5220720,64560,11,214,1,1755,117,80.87,39,,,,,,,,,0,0,,,,,,,0,,,,41265,Farming Simulator 19,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2019-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_19,False,230,2020,december
5103540,440700,97,671,9,1320,114,11.58,40,,,,,,,,,0,0,,,,,,,0,,,,79,World of Warcraft,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warcraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warcraft,False,230,2020,december
4972320,95640,19,231,2,1819,111,51.99,41,,,,,,,,,0,0,,,,,,,0,,,,37016,Pokémon Sword/Shield,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Sword/Shield-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_for_Nintendo_Switch_Working_Title_,False,230,2020,december
4894620,82080,11,298,1,9950,109,59.63,42,,,,,,,,,0,0,,,,,,,0,,,,51489,Teamfight Tactics,https://static-cdn.jtvnw.net/ttv-boxart/Teamfight%20Tactics-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Teamfight_Tactics,False,230,2020,december
4387260,211380,32,711,4,9762,98,20.76,43,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,230,2020,december
4271280,25740,8,127,0,7558,95,165.94,44,,,,,,,,,0,0,,,,,,,0,,,,30283,Raft,https://static-cdn.jtvnw.net/ttv-boxart/Raft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Raft,False,230,2020,december
4209180,128040,32,863,2,18205,94,32.87,45,,,,,,,,,0,0,,,,,,,0,,,,55231,Fall Guys: Ultimate Knockout,https://static-cdn.jtvnw.net/ttv-boxart/./Fall%20Guys:%20Ultimate%20Knockout-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Fall_Guys,False,230,2020,december
4205520,177840,31,724,3,5639,94,23.65,46,,,,,,,,,0,0,,,,,,,0,,,,57556,Assassin's Creed Valhalla,https://static-cdn.jtvnw.net/ttv-boxart/Assassin%27s%20Creed%20Valhalla-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,assassins_Creed_Valhalla,False,230,2020,december
4158300,900,5,29,0,27450,93,4620.33,47,,,,,,,,,0,0,,,,,,,0,,,,428,Peggle 2,https://static-cdn.jtvnw.net/ttv-boxart/Peggle%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Peggle_2,False,230,2020,december
4149540,8880,8,110,0,32704,93,467.29,48,,,,,,,,,0,0,,,,,,,0,,,,34159,Monopoly Plus,https://static-cdn.jtvnw.net/ttv-boxart/Monopoly%20Plus-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monopoly_Plus,False,230,2020,december
3592080,241440,56,1296,5,5104,80,14.88,49,,,,,,,,,0,0,,,,,,,0,,,,58977,Phasmophobia,https://static-cdn.jtvnw.net/ttv-boxart/Phasmophobia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Phasmophobia,False,230,2020,december
3156420,40620,29,220,0,3656,70,77.71,50,,,,,,,,,0,0,,,,,,,0,,,,57048,Aim Gods,https://static-cdn.jtvnw.net/ttv-boxart/Aim%20Gods-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,aim_Gods,False,230,2020,december
3097080,540,2,20,0,18309,69,5735.33,51,,,,,,,,,0,0,,,,,,,0,,,,87,Five Nights at Freddy's 4,https://static-cdn.jtvnw.net/ttv-boxart/Five%20Nights%20at%20Freddy%27s%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Five_Nights_at_Freddys_4_The_Final_Chapter,False,230,2020,december
3053280,151920,31,639,3,7342,68,20.1,52,,,,,,,,,0,0,,,,,,,0,,,,24826,Sea of Thieves,https://static-cdn.jtvnw.net/ttv-boxart/Sea%20of%20Thieves-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sea_of_Thieves,False,230,2020,december
2898180,56160,12,114,1,2851,65,51.61,53,,,,,,,,,0,0,,,,,,,0,,,,53826,Legends of Runeterra,https://static-cdn.jtvnw.net/ttv-boxart/Legends%20of%20Runeterra-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Legends_of_Runeterra,False,230,2020,december
2807400,198300,31,812,4,1746,62,14.16,54,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,230,2020,december
2546340,17400,6,98,0,6278,57,146.34,55,,,,,,,,,0,0,,,,,,,0,,,,60885,Dragon Quest XI: Echoes of an Elusive Age,https://static-cdn.jtvnw.net/ttv-boxart/./Dragon%20Quest%20XI:%20Echoes%20of%20an%20Elusive%20Age-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Quest_XI_Echoes_of_an_Elusive_age,False,230,2020,december
2451720,540,1,1,0,4016,54,4540.22,56,,,,,,,,,0,0,,,,,,,0,,,,60155,Dread X Collection 2,https://static-cdn.jtvnw.net/ttv-boxart/Dread%20X%20Collection%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dread_X_Collection_2,False,230,2020,december
2423460,65040,11,184,1,1147,54,37.26,57,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,230,2020,december
2404800,139920,41,783,3,1058,53,17.19,58,,,,,,,,,0,0,,,,,,,0,,,,57530,F1 2020,https://static-cdn.jtvnw.net/ttv-boxart/F1%202020-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F1_2020,False,230,2020,december
2287440,1380,2,11,0,8975,51,1657.57,59,,,,,,,,,0,0,,,,,,,0,,,,355,Kingdom Hearts II,https://static-cdn.jtvnw.net/ttv-boxart/Kingdom%20Hearts%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kingdom_Hearts_II,False,230,2020,december
2219580,300,2,6,0,14837,49,7398.6,60,,,,,,,,,0,0,,,,,,,0,,,,1113,Pure Pool,https://static-cdn.jtvnw.net/ttv-boxart/Pure%20Pool-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pure_Pool,False,230,2020,december
2203380,76740,16,342,1,2775,49,28.71,61,,,,,,,,,0,0,,,,,,,0,,,,53853,League of Legends: Wild Rift,https://static-cdn.jtvnw.net/ttv-boxart/./League%20of%20Legends:%20Wild%20Rift-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,League_of_Legends_Wild_Rift,False,230,2020,december
2189100,18060,6,70,0,12675,49,121.21,62,,,,,,,,,0,0,,,,,,,0,,,,7112,Microsoft Flight Simulator,https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Microsoft_Flight_Simulator,False,230,2020,december
2187960,7440,4,106,0,3538,49,294.08,63,,,,,,,,,0,0,,,,,,,0,,,,310,Games + Demos,https://static-cdn.jtvnw.net/ttv-boxart/Games%20+%20Demos-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Games_plus_Demos,False,230,2020,december
2172120,43020,10,146,0,2400,48,50.49,64,,,,,,,,,0,0,,,,,,,0,,,,41523,Dragon Ball Legends,https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Ball%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Ball_Legends,False,230,2020,december
2132400,199080,35,678,4,1234,47,10.71,65,,,,,,,,,0,0,,,,,,,0,,,,7410,Overwatch,https://static-cdn.jtvnw.net/ttv-boxart/Overwatch-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Overwatch,False,230,2020,december
2077440,85440,28,269,1,1337,46,24.31,66,,,,,,,,,0,0,,,,,,,0,,,,75286,Xenoverse: Per Aspera Ad Astra,https://static-cdn.jtvnw.net/ttv-boxart/./Xenoverse:%20Per%20Aspera%20Ad%20Astra-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Xenoverse_Per_aspera_ad_astra,False,230,2020,december
2035860,54300,11,184,1,1395,45,37.49,67,,,,,,,,,0,0,,,,,,,0,,,,48975,Animal Crossing: New Horizons,https://static-cdn.jtvnw.net/ttv-boxart/./Animal%20Crossing:%20New%20Horizons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,animal_Crossing,False,230,2020,december
1930560,140820,20,458,3,441,43,13.71,68,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,230,2020,december
1904640,1140,2,24,0,18658,42,1670.74,69,,,,,,,,,0,0,,,,,,,0,,,,37142,It's Quiz Time,https://static-cdn.jtvnw.net/ttv-boxart/It%27s%20Quiz%20Time-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Its_Quiz_Time,False,230,2020,december
1773600,31260,15,318,0,4367,39,56.74,70,,,,,,,,,0,0,,,,,,,0,,,,55342,Watch Parties,https://static-cdn.jtvnw.net/ttv-boxart/Watch%20Parties-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,b0e14b17-651c-4275-87f5-1baa0aec6e38,False,230,2020,december
1766820,62100,11,210,1,962,39,28.45,71,,,,,,,,,0,0,,,,,,,0,,,,144,Bloodborne,https://static-cdn.jtvnw.net/ttv-boxart/Bloodborne-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bloodborne,False,230,2020,december
1762440,13680,12,109,0,5397,39,128.83,72,,,,,,,,,0,0,,,,,,,0,,,,5657,Bingo,https://static-cdn.jtvnw.net/ttv-boxart/Bingo-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bingo,False,230,2020,december
1710360,56940,16,286,1,2707,38,30.04,73,,,,,,,,,0,0,,,,,,,0,,,,45889,Assetto Corsa Competizione,https://static-cdn.jtvnw.net/ttv-boxart/Assetto%20Corsa%20Competizione-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,assetto_Corsa_Competizione,False,230,2020,december
1657320,12960,9,73,0,2285,37,127.88,74,,,,,,,,,0,0,,,,,,,0,,,,46372,Fitness & Health,https://static-cdn.jtvnw.net/ttv-boxart/Fitness%20&%20Health-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sports_and_Fitness,False,230,2020,december
1654620,13860,6,48,0,4783,37,119.38,75,,,,,,,,,0,0,,,,,,,0,,,,13836,Persona 5,https://static-cdn.jtvnw.net/ttv-boxart/Persona%205-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Persona_5,False,230,2020,december
1647540,540,1,5,0,6666,36,3051.0,76,,,,,,,,,0,0,,,,,,,0,,,,2235,Rayman Origins,https://static-cdn.jtvnw.net/ttv-boxart/Rayman%20Origins-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rayman_Origins,False,230,2020,december
1602300,180,2,2,0,14331,35,8901.67,77,,,,,,,,,0,0,,,,,,,0,,,,51896,Olympic Games Tokyo 2020: The Official Video Game,https://static-cdn.jtvnw.net/ttv-boxart/./Olympic%20Games%20Tokyo%202020:%20The%20Official%20Video%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,olympic_Games_Tokyo_2020_The_official_Video_Game,False,230,2020,december
1500720,7860,8,60,0,1979,33,190.93,78,,,,,,,,,0,0,,,,,,,0,,,,70510,Twin Mirror,https://static-cdn.jtvnw.net/ttv-boxart/Twin%20Mirror-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Twin_Mirror,False,230,2020,december
1495980,26880,11,143,0,1785,33,55.65,79,,,,,,,,,0,0,,,,,,,0,,,,41126,Super Smash Bros. Ultimate,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20Bros.%20Ultimate-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Nintendo_Switch_Super_Smash_Bros._working_title_,False,230,2020,december
1484040,53400,10,155,1,6971,33,27.79,80,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,230,2020,december
1466940,26580,6,68,0,925,32,55.19,81,,,,,,,,,0,0,,,,,,,0,,,,63548,Football Manager 2021,https://static-cdn.jtvnw.net/ttv-boxart/Football%20Manager%202021-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Football_Manager_2021,False,230,2020,december
1435320,31440,7,163,0,641,32,45.65,82,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,230,2020,december
1413360,2760,2,20,0,1063,31,512.09,83,,,,,,,,,0,0,,,,,,,0,,,,42662,Monster Sanctuary,https://static-cdn.jtvnw.net/ttv-boxart/Monster%20Sanctuary-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monster_Sanctuary,False,230,2020,december
1318080,4500,1,5,0,603,29,292.91,84,,,,,,,,,0,0,,,,,,,0,,,,37305,They Are Billions,https://static-cdn.jtvnw.net/ttv-boxart/They%20Are%20Billions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,They_Are_Billions,False,230,2020,december
1290180,9600,5,72,0,2003,28,134.39,85,,,,,,,,,0,0,,,,,,,0,,,,57770,Call of the Sea,https://static-cdn.jtvnw.net/ttv-boxart/Call%20of%20the%20Sea-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_the_Sea,False,230,2020,december
1287960,6120,4,92,0,3818,28,210.45,86,,,,,,,,,0,0,,,,,,,0,,,,2501,Pokémon Trading Card Game,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Trading%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Trading_Card_Game,False,230,2020,december
1257120,81180,14,360,1,2213,28,15.49,87,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,230,2020,december
1246560,3540,6,52,0,9222,27,352.14,88,,,,,,,,,0,0,,,,,,,0,,,,46245,Pummel Party,https://static-cdn.jtvnw.net/ttv-boxart/Pummel%20Party-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pummel_Party,False,230,2020,december
1168380,3900,3,22,0,1312,26,299.58,89,,,,,,,,,0,0,,,,,,,0,,,,60666,Medieval Dynasty,https://static-cdn.jtvnw.net/ttv-boxart/Medieval%20Dynasty-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Medieval_Dynasty,False,230,2020,december
1147380,69000,12,240,1,1676,25,16.63,90,,,,,,,,,0,0,,,,,,,0,,,,26,Dark Souls,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls,False,230,2020,december
